time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
94.14,-0.040348019026388,0.0382209418121014,0.0496926517117867,-0.0586377373854717,0.0822578566661675,-0.00890189973572461,3.1125763885382,-0.0732867928901859,0.153581924201782,0.0102497757869597,-0.0172347754459783,-0.00367560339315603,0.00492722731289791,0.00613371509983646,0.00705509875745525,0.0059223682827123,-0.0125963947954814,-0.0121612042142592
94.16,-0.0395736436616531,0.0392175204481531,0.0492235858317619,-0.0569941500785536,0.0821112635235403,-0.00656659434138082,3.11114135047217,-0.0702179485725159,0.154228679291916,0.00990506539856363,-0.0173083284787445,-0.00372512835668721,0.00505332511120556,0.00627675461782076,0.00705028946698627,0.00566628762244079,-0.0128396781070076,-0.0115643386220423
94.18,-0.038779429047464,0.0402049413461372,0.0487540112383179,-0.0553530245929369,0.0820118346261076,-0.00416593424421641,3.10976782257932,-0.0671355809171627,0.154893491833257,0.00955885694899488,-0.017382890828284,-0.00377871203464469,0.00518220168448251,0.00641968318785893,0.00704602993434318,0.0054054090609434,-0.0130710234254305,-0.0109548060223213
94.2,-0.0379655584610882,0.0411831912506406,0.048283872642914,-0.053713404851434,0.0819608354667894,-0.00170561252513405,3.10845607898766,-0.064039320998337,0.155577067637114,0.00921112736265679,-0.0174585404124362,-0.00383597831160721,0.0053138526330033,0.00656251053084188,0.00704221070403613,0.00513997242293068,-0.0132901774230299,-0.0103333261918694
94.22,-0.0371322154574766,0.0421522555739398,0.0478130946698564,-0.0520743106089041,0.0819594171690355,0.000808594302324235,3.10720640133504,-0.0609287872366906,0.156279959914896,0.00886185207696064,-0.0175353475791947,-0.00389654427462,0.00544827378300425,0.00670524416219679,0.00703872004341226,0.00487022242752008,-0.0134969011680963,-0.00970063204713164
94.24,-0.0362795838998367,0.043112118006204,0.0473415842963842,-0.0504347397560538,0.0820086148599087,0.00337083605198651,3.10601907899145,-0.0578035884863223,0.157002563656878,0.00851100519806607,-0.0176133749752996,-0.00396002065922049,0.00558546114234371,0.00684788934804691,0.00703544357145052,0.00459640839730915,-0.0136909703877097,-0.00905746858514478
94.26,-0.0354078479975145,0.0440627601750096,0.0468692330510109,-0.0487936706535597,0.0821093462735572,0.00597519987112395,3.1048944092186,-0.0546633272227727,0.157745112199339,0.00815855965921566,-0.0176926774253256,-0.00402601198275601,0.00572541085534265,0.00699044905415735,0.00703226361952429,0.00431878396250479,-0.013872175709333,-0.00840459189297946
94.28,-0.034517192350334,0.0450041613374637,0.0463959169974531,-0.0471500644920438,0.0822624105595549,0.00861571951672235,3.10383269726519,-0.0515076027730336,0.158507677459832,0.00780448738152921,-0.0177733018131851,-0.00409411637533588,0.00586811915662107,0.00713292388167452,0.00702905857497964,0.00403760676052052,-0.0140403228825945,-0.00774276814662546
94.3,-0.0336078019992597,0.04593629805008,0.0459214940936683,-0.0455028676742542,0.082468487246894,0.0112863817425207,3.10283425639789,-0.0483360145106764,0.159290173459002,0.00744875943727694,-0.0178552869587424,-0.00416392533624415,0.00601358232367205,0.00727531198839952,0.00702570234980014,0.00375313813145742,-0.0141952329810536,-0.0070727727414105
94.32,-0.0326798624842631,0.0468591437750326,0.0454458004134107,-0.043851014216796,0.0827281353200028,0.0139811327291669,3.10189940786908,-0.0451481649721948,0.16009236008417,0.00709134621573866,-0.0179386634885264,-0.00423502370766107,0.00616179662792873,0.00741760899869792,0.00702206434796736,0.00346564280984363,-0.0143367425865764,-0.00639538954626376
94.34,-0.0317335599106883,0.0477726684272276,0.0449686471616189,-0.0421934281688194,0.0830417924538181,0.0166938854810732,3.10102848082288,-0.041943662931318,0.160913844390404,0.00673221759170494,-0.0180234537072252,-0.00430699041561119,0.00631275828421898,0.0075598079131357,0.00701801017705385,0.0031753886129774,-0.0144647039587912,-0.00571141014059184
94.36,-0.0307690810250674,0.0486768378890937,0.0444898197605034,-0.0405290260443516,0.0834097744203617,0.0194185265807691,3.10022181213956,-0.0387221264860721,0.161754080426604,0.00637134309645705,-0.0181096714845341,-0.00437940000262681,0.00646646339876844,0.00770189903332635,0.00701340282291727,0.00288264612617464,-0.0145789851892789,-0.0050216328833615
94.38,-0.0297866133006824,0.0495716135269545,0.0440090793097995,-0.0388567192652304,0.0838322746206494,0.0221489232831803,3.09947974621833,-0.0354831861366728,0.162612370876814,0.00600869209077095,-0.018197322171782,-0.00445182451115753,0.00662290791616151,0.00784386991136719,0.00700810379690364,0.00258768838527345,-0.014679470337145,-0.0043268616871895
94.4,-0.0287863450324571,0.0504569517448891,0.0435261658996485,-0.03717541661194,0.0843093637641394,0.024878932078354,3.09880263469934,-0.0322264877718782,0.163487872498155,0.00564423393926752,-0.0182864025567251,-0.00452383508429902,0.00678208756575458,0.00798570532306208,0.00700197391076587,0.00229079055682948,-0.0147660595400717,-0.00362790468238869
94.42,-0.0277684654401356,0.0513328036025659,0.04304080229224,-0.0354840266791134,0.0848409897242155,0.0276024067798824,3.09819083612742,-0.0289516954930618,0.164379604664795,0.0052779381853967,-0.0183769008512369,-0.00459500270914432,0.00694399780794645,0.00812738725697469,0.00699487377266584,0.00199222961652101,-0.0148386690986491,-0.00292557311995154
94.44,-0.0267331647784768,0.0521991144929687,0.0425526962931918,-0.0337814603325215,0.0854269775274102,0.0303132051883035,3.09764471556112,-0.0256584942530544,0.165286458796043,0.00490977472657692,-0.0184687966931395,-0.00466489829737987,0.00710863378056327,0.00826889491278909,0.00698666432317525,0.00169228402625224,-0.0148972315387691,-0.00222068060954288
94.46,-0.0256806344535692,0.0530558238474893,0.0420615414617617,-0.0320666331650251,0.08606702946432,0.0330051972928514,3.09716464413071,-0.0223465923279087,0.166207206535004,0.00453971398933235,-0.0185620611490916,-0.0047330927327547,0.00727599024554882,0.00841020470915302,0.0069772073325956,0.00139123341033652,-0.0149416956587841,-0.00151404247954927
94.48,-0.0246110671450046,0.053902864840624,0.0415670171197867,-0.0303384679483688,0.0867607254035242,0.0356722773599078,3.09675099854808,-0.0190157236615272,0.167140505012575,0.0041677271043908,-0.0186566567200224,-0.00479915704840898,0.00744606153614486,0.00855129030082554,0.00696636539852071,0.00108935823104683,-0.0149720265638645,-0.000806474971239241
94.5,-0.0235246569339779,0.0547401640907558,0.0410687885195978,-0.0285958970760235,0.0875075233822445,0.0383083784461486,3.09640416057045,-0.0156656501479564,0.168084897813013,0.00379378608165727,-0.018752537351867,-0.00486266262008756,0.00761884150465203,0.00869212259613319,0.00695400135444585,0.000786939463826134,-0.0149882056842355,-9.87941890021085e-05
94.52,-0.0224215994372994,0.0555676413684784,0.0405665070224664,-0.0268378649914015,0.0883067604775364,0.0409074858371987,3.09612451641834,-0.0122961639431488,0.16903881168875,0.00341786398496177,-0.0188496484498483,-0.00492318151217027,0.00779432347065524,0.00883266976313717,0.00693997773696232,0.000484258272541153,-0.0149902307724163,0.000608185022941799
94.54,-0.0213020919471418,0.0563852093165276,0.0400598100469578,-0.0250633305962508,0.0891576539084701,0.0434636466776051,3.09591245614643,-0.00890708987300115,0.170000551674376,0.00303993510648439,-0.0189479268976027,-0.00498028724159969,0.00797250016948705,0.00897289722505887,0.00692415691104914,0.000181595685216532,-0.0149781158779986,0.00131365015747236
94.56,-0.0201663335763211,0.0571927731791625,0.0395483216900002,-0.0232712696353367,0.0900593022955459,0.0459709754498896,3.09576837296541,-0.00549828791938106,0.170968298292344,0.00265997514066916,-0.0190473010893253,-0.00503355573697107,0.00815336370083585,0.00911276765801583,0.00690640158644575,-0.000120767729303447,-0.0149518913008906,0.00201679211031724
94.58,-0.0190145254087633,0.0579902305580729,0.0390316549397875,-0.0214606770549539,0.0910106870123369,0.0484236570499745,3.09569266251407,-0.00206965570249431,0.171940108262538,0.00227796135730872,-0.019147690980136,-0.00508256576352857,0.0083369054776188,0.00925224099981324,0.00688657512829699,-0.000422552183330659,-0.014911603523247,0.00271680616738531
94.6,-0.0178468706543456,0.0587774712220829,0.0385094148644987,-0.0196305693337673,0.0920106735997109,0.0508159511285079,3.09568572208217,0.00137886909488524,0.172913917296671,0.00189387277352061,-0.0192490081455997,-0.00512689882657622,0.00852311617528759,0.00939127446595904,0.00686454162778336,-0.000723478990537745,-0.0148573151216468,0.00341289285085265
94.62,-0.0166635748069424,0.0595543769767164,0.0379812015577856,-0.0177799867842033,0.0930580133051991,0.0531422003927724,3.09574794978537,0.00484730635934681,0.173887543605828,0.00150769032451625,-0.0193511558414613,-0.00516613947520389,0.00871198568163968,0.00952982256705136,0.0068401660209224,-0.00102327088400945,-0.0147891046623446,0.00410425882491751
94.64,-0.0154648458045744,0.0603208215819885,0.0374466123039687,-0.015907995821012,0.0941513448401602,0.0553968416385812,3.09587974369338,0.00833563123868556,0.174858692108626,0.00111939703307025,-0.0194540290713607,-0.00519987621433079,0.00890350304714944,0.00966783712780097,0.00681331433222277,-0.00132165233179643,-0.0147070665784019,0.00479011794995457
94.66,-0.0142508941908292,0.0610766707052317,0.0369052428256033,-0.0140136911924675,0.0952891963617102,0.0575744172042924,3.0960815009129,0.0118437719228015,0.175824959298803,0.000728978177414294,-0.0195575146726483,-0.00522770232867548,0.00909765643585958,0.00980526731041241,0.00678385398910149,-0.00161834984956737,-0.014611311025737,0.00546969223807104
94.68,-0.0130219332770248,0.0618217818919084,0.0363566876454827,-0.0120961981698807,0.0964699876535697,0.0596695848137835,3.09635361662708,0.0153716075260974,0.176783838037891,0.00033642145720603,-0.0196614914176846,-0.00524921628207364,0.00929443307691416,0.00994205964391704,0.00675165409023337,-0.00191309230996065,-0.0145019637200651,0.00614221261912127
94.7,-0.0117781793049337,0.0625560045365906,0.0358005399807289,-0.0101546746917731,0.0976920324705314,0.061677124288696,3.09669648309359,0.0189189660566229,0.177732721491638,-5.82828426612593e-05,-0.0197658301218054,-0.00526402193438391,0.00949381921682035,0.0100781580586272,0.00671658551885861,-0.00220561124828772,-0.0143791657585232,0.00680691972297559
94.72,-0.0105198516101155,0.0632791798501854,0.0352363915528632,-0.00818831345999618,0.0989535409923018,0.0635919419869658,3.0971104886027,0.02248562244928,0.178668905998277,-0.00045514169051601,-0.0198703937541647,-0.00527172884391059,0.00969580007248829,0.0102135039229224,0.00667852105930234,-0.00249564116427592,-0.0142430734256526,0.00746306474967123
94.74,-0.0092471727859004,0.0639911408285216,0.0346638325077959,-0.00619634398586267,0.100252622367134,0.0654090757748505,3.09759601639659,0.0260712966472125,0.179589593146198,-0.000854159148728854,-0.0199750375543941,-0.00527195265235247,0.00990035978507084,0.0103480360825075,0.00663733568746897,-0.00278291981951801,-0.0140938579819787,0.00810991028980164
94.76,-0.00796036884796954,0.0646917122256998,0.0340824504337557,-0.00417803458421319,0.101587287380194,0.0671237021571285,3.09815344355061,0.0296756517225827,0.180491890217183,-0.00125533621705232,-0.0200796091582482,-0.0052643151288189,0.0101074813746599,0.0104816909055923,0.00659290720870491,-0.00306718853028793,-0.0139317054361786,0.00874673073743136
94.78,-0.00665966939974239,0.0653807104975466,0.0334918317651295,-0.00213269431258525,0.102955451278685,0.0687311439817042,3.09878313981695,0.0332982919828833,0.181372811572197,-0.00165867067860277,-0.0201839487253472,-0.00524844504838788,0.0103171466959924,0.0106144023400289,0.00654511584296499,-0.00334819245547668,-0.0137568163089861,0.00937281356539378
94.8,-0.00534530779843666,0.066057943796616,0.0328915621914485,-5.96748522512184e-05,0.104354936763574,0.0702268790760916,3.09948546643096,0.0369387611401759,0.182229282840965,-0.00206415694869157,-0.0202878890838385,-0.00522397892758142,0.0105293363951906,0.0107461019647516,0.00649384430237996,-0.00362568087931043,-0.0135694053715932,0.00998746033708185
94.82,-0.00401752132124938,0.0667232119624166,0.0322812240662443,0.00204162767228152,0.105783477151844,0.0716065488149927,3.10026077488195,0.0405965406020433,0.183058148797275,-0.00247178592683683,-0.020391255890363,-0.00519056139093343,0.0107440298674548,0.0108767190407401,0.00643897808900399,-0.00389940748839408,-0.0133697013638079,0.0105899873055292
94.84,-0.00267655133255328,0.0673763064195446,0.0316603944947391,0.00417177093862453,0.107238719696722,0.0728659646005583,3.1011094056517,0.044271047956267,0.183856185546671,-0.00288154485219262,-0.0204938677969332,-0.00514784576941196,0.0109612052157138,0.0110061805660139,0.00638040523660719,-0.00416913064276309,-0.0131579467002289,0.0111797263969459
94.86,-0.00132264345332513,0.0680170100609682,0.0310286459270893,0.00633126473942289,0.108718229018638,0.0740011122457817,3.10203168692534,0.0479616357457337,0.184620114373728,-0.00329341716258347,-0.0205955366282098,-0.00509549441220426,0.0111808392101998,0.0111344113274506,0.00631801632823178,-0.00443461364062678,-0.0129343971567543,0.0117560260493125
94.88,4.39522675316495e-05,0.0686450971858608,0.0303855502482123,0.00852056936461601,0.110219490602955,0.0750081550612147,3.10302793328049,0.0516675905097542,0.185346614283115,-0.00370738235731412,-0.020696067564421,-0.0050331787664306,0.0114029072489025,0.0112613339543901,0.00625170428064174,-0.00469562497644446,-0.0126993215403212,0.0123182521153067
94.9,0.00142298118157953,0.0692603335397581,0.0297306845960097,0.0107400940542653,0.111739914357336,0.0758834368118286,3.10409844435933,0.0553881320353427,0.186032331795847,-0.00412341586383613,-0.020795259325812,-0.00496057942303558,0.0116273833188593,0.0113868689694202,0.0061813640515959,-0.00495193859198562,-0.0124530013405885,0.0128657888330287
94.92,0.00281418387115143,0.0698624764656447,0.0290636362532267,0.0129901955232069,0.113276838238768,0.0766234854151123,3.10524350352744,0.059122412765707,0.186673887509297,-0.00454148890830878,-0.0208929043584085,-0.00487738604705814,0.0118542399581649,0.0115109348329249,0.00610689252440612,-0.00520333412000642,-0.0121957303622044,0.0133980396008312
94.94,0.00421729598345413,0.0704512751270795,0.0283840049759409,0.0152711765590527,0.114827531963409,0.0772250177405085,3.10646337652181,0.0628695173057918,0.187267879226632,-0.00496156839006797,-0.0209887890189306,-0.00478329706921875,0.0120834482185696,0.0116334479837264,0.00602818851806047,-0.00544959712019259,-0.011927814341572,0.0139144274474362
94.96,0.00563204806937862,0.0710264707478725,0.0276914014705111,0.0175832846953854,0.116389200817709,0.077684944507891,3.10775831008943,0.066628461958512,0.187810882520343,-0.00538361675994699,-0.0210826937539787,-0.00467801967880714,0.0123149776285856,0.011754322878368,0.00594515343468274,-0.00569051930712485,-0.0116495705542071,0.0144143951799582
94.98,0.00705816542663629,0.0715877967980768,0.0269854428725715,0.0199267109621603,0.117958989568448,0.0780003738328175,3.10912853061661,0.0703981942607725,0.188299451714228,-0.0058075919023969,-0.0211743932785511,-0.00456127073869023,0.0125487961571698,0.0118734720414975,0.00585769257009605,-0.00592589877014504,-0.0113613274191332,0.0148974055298975
95,0.00849536794570602,0.0721349790869671,0.0262657482300368,0.0223015887149867,0.119533986439973,0.0781686135774662,3.11057424274956,0.0741775925763926,0.188730125294516,-0.00623344702158482,-0.0212636567717401,-0.004432778581561,0.0127848701783184,0.0119908061419783,0.00576571653438233,-0.00615554018507372,-0.0110634241003595,0.0153629416417559
95.02,0.00994336995693659,0.0726677357909481,0.0255319373279393,0.0247079925444426,0.121111227140838,0.0781871741472287,3.11209562800842,0.0779654658776835,0.189099438091829,-0.00666113053200853,-0.0213502481080571,-0.00429228512219915,0.0130231644370936,0.0121062340989721,0.005669142128174,-0.00637925501766037,-0.0107562100985901,0.0158105080222286
95.04,0.011401880078283,0.0731857774996232,0.0247836343987136,0.0271459372665603,0.122687698957096,0.0780537731405145,3.11369284340009,0.081760553849731,0.189403938307131,-0.00709058595442377,-0.0214339261318066,-0.00413954719105981,0.0132636420175486,0.0122196632082815,0.00556789221223443,-0.00659686171849969,-0.010440044823951,0.0162396316775549
95.06,0.0128706010649183,0.0736888073662404,0.0240204743255055,0.0296153769961031,0.12426034493842,0.0777663410366018,3.1153660200364,0.0855615273502491,0.189640204050856,-0.00752175181780195,-0.0215144449592659,-0.00397433663877307,0.0135062643127176,0.0123309992683164,0.00546189517221111,-0.00680818590901727,-0.0101152971459691,0.0166498628627635
95.08,0.0143492296630275,0.0741765213756384,0.0232421072735529,0.032116204304566,0.125826068180158,0.0773230259239004,3.11711526176452,0.0893669891353644,0.189804854831653,-0.00795456156762644,-0.0215915542828669,-0.00379643991954066,0.0137509909965312,0.0124401466947271,0.0053510848271652,-0.00701306055815668,-0.00978234492856256,0.0170407752513097
95.1,0.0158374564695923,0.0746486086668126,0.0224481999681189,0.0346482494646397,0.127381736182943,0.0767221962928812,3.11894064381325,0.0931754747246527,0.189894557166671,-0.00838894348046102,-0.0216649996657968,-0.00360565800030643,0.0139977799974811,0.0125470086304655,0.00523540071641556,-0.00721132614960021,-0.00944157456163526,0.0174119659401473
95.12,0.0173349657986107,0.075104751843964,0.0216384351882965,0.037211279782402,0.128924185264094,0.0759624422157347,3.12084221145761,0.0969854533251486,0.189906026989679,-0.00882482058467193,-0.0217345228337135,-0.00340180692699918,0.0142465874740012,0.0126514870595625,0.00511478808570346,-0.00740283083949821,-0.00909338049256823,0.0177630558858331
95.14,0.0188414355534087,0.0755446272717013,0.0208125111191003,0.0398049990180198,0.130450224997827,0.075042576582177,3.12281997870228,0.100795328811474,0.189836031503184,-0.00926211058738833,-0.0217998619774323,-0.00318471821569514,0.0144973677915765,0.0127534829208966,0.00498919753291906,-0.00758743060463248,-0.00873816474898886,0.0180936904884121
95.16,0.0203565371048396,0.075967905370822,0.0199701404950815,0.0424290468955329,0.131956642684123,0.0739616366459335,3.12487392698534,0.10460344077013,0.189681392061005,-0.00970072580789835,-0.0218607520642642,-0.00295423899535292,0.0147500735014938,0.0128528962156548,0.00485858503161222,-0.00776498938082763,-0.00837633644985555,0.0184035398939114
95.18,0.021879935175317,0.0763742509085101,0.0191110501824128,0.0450829987023321,0.13344020784935,0.0727188850616236,3.1270040039037,0.108408065627236,0.189438989869148,-0.0101405731176013,-0.0219169251523542,-0.00271023260459322,0.0150046553211587,0.01294962611508,0.00472291233549392,-0.00793537919144817,-0.00800831131048623,0.0186922993352417
95.2,0.0234112877286667,0.0767633232935657,0.018234982240108,0.047766364978865,0.134897676768851,0.0713138108414698,3.1292101219624,0.11220741793136,0.189105774857445,-0.0105815538866635,-0.0219681107162452,-0.00245257917249698,0.0152610621160511,0.0130435710767289,0.00458214723464089,-0.00809848026587584,-0.00763451114077278,0.0189596895823133
95.22,0.0249502458661787,0.0771347769047284,0.0173416960896583,0.050478591298948,0.136325797003695,0.0697461305210093,3.13149215735169,0.11599965184081,0.188678775620438,-0.0110235639376078,-0.0220140359841193,-0.00218117568363146,0.0155192408834482,0.0131346289668186,0.00443626366940672,-0.00825418114782184,-0.00725536333439559,0.0192054571008907
95.24,0.0264964537296661,0.0774882614640343,0.0164309709875873,0.0532190581409872,0.13772131195275,0.0680157884957399,3.13384994875553,0.119782862792464,0.188155108013578,-0.011466493505968,-0.0220544262764739,-0.00189593604334861,0.0157791367379921,0.0132226971849224,0.00428524204517875,-0.00840237879338265,-0.00687130035485922,0.0194293736546016
95.26,0.0280495484124842,0.077823422460249,0.0155026070394373,0.0559870808502655,0.139080965405298,0.0661229434582166,3.13628329619503,0.123555089301891,0.187531985276178,-0.0119102272080317,-0.0220890053453138,-0.00159679353787637,0.0160406928991795,0.0133076727945753,0.00412907123879449,-0.00854297865889639,-0.00648275922948983,0.0196312366993563
95.28,0.0296091598793044,0.078139901604114,0.0145564279882669,0.058781909688433,0.140401505670415,0.0640679758909384,3.13879195991009,0.127314315003971,0.186806732847496,-0.0123546440160882,-0.0221174957519191,-0.0012836975068766,0.0163038506812134,0.0133894526926164,0.00396774620520043,-0.00867589477863678,-0.00609018103560665,0.0198108708875565
95.3,0.0311749108949978,0.0784373372663129,0.0135922785517785,0.0616027299693293,0.14167969014896,0.0618514905289872,3.14137565928539,0.131058471059934,0.185976796624035,-0.012799617241052,-0.0221396192015221,-0.00095661526801019,0.0165685494851443,0.0134679337333015,0.0038012693289946,-0.00880104983197978,-0.00569401035647188,0.0199681269586336
95.32,0.0327464169619094,0.0787153648815483,0.0126100251983412,0.0644486622860875,0.142912289876002,0.0594743174875773,3.14403407182494,0.134785438567127,0.185039744027844,-0.0132450145223508,-0.0221550969017883,-0.000615532687671096,0.016834726793077,0.0135430128729168,0.00362965062107009,-0.00891837519998299,-0.00529469475947521,0.0201028817825365
95.34,0.0343232862656204,0.0789736174007039,0.0116095585607953,0.0673187628287405,0.14409609401147,0.0569375150581023,3.14676683217465,0.138493050938434,0.183993262375932,-0.0136906978254093,-0.0221636499343733,-0.00026045389464768,0.0171023181647188,0.0136145873239773,0.00345290709447605,-0.00902781101162199,-0.00489268427346664,0.0202150386018626
95.36,0.0359051196301899,0.0792117257860733,0.010590793653496,0.0702120237924917,0.145227914423524,0.0542423669239805,3.14957353119242,0.142179096274646,0.182835157189565,-0.0141365234468135,-0.022164999622566,0.000108597549511905,0.0173712572362561,0.0136825546966581,0.00327106326162889,-0.0091293061796508,-0.00448843086123078,0.02030452696582
95.38,0.0374915104832537,0.0794293194989756,0.00955366958193792,0.0731273738766471,0.146304590156683,0.0513903810976492,3.15245371506549,0.145841319724439,0.181563354687643,-0.0145823420273061,-0.0221588679168928,0.000491578540074338,0.0176414757215202,0.0137468131475278,0.0030841504883946,-0.00922281842607725,-0.00408238789330067,0.0203713033237365
95.4,0.0390820448306675,0.0796260269614717,0.00849814742307929,0.0760636788729702,0.147322991912767,0.0483832890263219,3.15540688447607,0.149477425966458,0.180175909934454,-0.0150279985728246,-0.0221449777869441,0.000888425886799408,0.0179129034154013,0.0138072615163712,0.00289220646315189,-0.0093083142971815,-0.00367500960987807,0.0204153512700859
95.42,0.0406763012399343,0.0798014759709547,0.00742420801187269,0.0790197423435614,0.148280026525208,0.0452230430466933,3.15843249381857,0.153085081909581,0.178671019578407,-0.0154733324837435,-0.0221230536232102,0.0012990559775264,0.0181854681992916,0.0138637994510905,0.00269527485860829,-0.00938576916793255,-0.00326675057784315,0.0204366815967701
95.44,0.0422738508316155,0.0799552940878305,0.00633185344927782,0.0819943063874571,0.149172641348525,0.041911813502611,3.16152995047363,0.156661919673162,0.177047036440091,-0.0159181775924635,-0.0220928216443465,0.00172336514266627,0.0184590960483917,0.0139163275265192,0.00249340446853447,-0.00945516723577836,-0.00285806514672408,0.0204353324889083
95.46,0.043874257279121,0.0800871090965216,0.00522111185298405,0.0849860524944632,0.149997828591989,0.0384519829878496,3.16469861414451,0.160205539848538,0.175302481361621,-0.0163623622093191,-0.0220540102977721,0.00216122967325159,0.0187337110406943,0.0139647473488504,0.00228664906427652,-0.00951650150378355,-0.0024494069007598,0.0204113692684948
95.48,0.045477076818906,0.0801965495950412,0.00409204223581196,0.0879936024843463,0.150752629515471,0.0348461402375534,3.16793779626054,0.163713514929067,0.173436050081628,-0.0168057091767029,-0.0220063506577105,0.00261250597180439,0.0190092353675073,0.0140089616576199,0.00207506792434353,-0.00956977375315612,-0.00204122811610545,0.0203648839241706
95.5,0.0470818582732169,0.0802832456556237,0.00294473582280898,0.0910155195288116,0.151434138514123,0.031097077664304,3.17124675945013,0.16718339281314,0.171446615817951,-0.0172480359313417,-0.0219495768211255,0.00307703070597988,0.0192855893456177,0.0140488744366434,0.00185872696509003,-0.00961499450533429,-0.00163397922742522,0.0202959947333002
95.52,0.0486881430859085,0.0803468294582189,0.00177931426022523,0.0940503092551172,0.152039507211334,0.027207787843597,3.1746247170841,0.170612700329774,0.169333231920794,-0.0176891545746826,-0.0218834263033438,0.00355461954683201,0.0195626914314177,0.0140843910446053,0.00163769952907503,-0.00965218297382671,-0.00122810830200135,0.020204845481876
95.54,0.0502954653703867,0.0803869358614947,0.000595928197944205,0.0970964209306765,0.152565948461288,0.0231814608683252,3.17807083289053,0.173998946864666,0.167095136988008,-0.0181288719516116,-0.0218076404561066,0.00404506618237847,0.0198404582373705,0.0141154183608199,0.00141206643857645,-0.00968136700607803,-0.000824060529463052,0.0200916056667992
95.56,0.051903351968913,0.0804032029731833,-0.000605241140811111,0.100152248727169,0.153010740297231,0.0190214815882209,3.18158422064336,0.177339628134158,0.164731762405588,-0.0185669897379166,-0.0217219649065358,0.00454814152031784,0.0201188045510207,0.0141418649339636,0.0011819152074824,-0.00970258301550715,-0.00042227770746891,0.0199564709400878
95.58,0.0535113225239104,0.0803952727889,-0.00182397912425824,0.103216133062993,0.153371229815039,0.0147314262085923,3.18516394392826,0.180632230127662,0.162242740250446,-0.0190033045368419,-0.021626150011457,0.00506359367806987,0.0203976433564812,0.0141636411172587,0.000947339391122871,-0.00971587590362695,-2.31977185221398e-05,0.0197996630547776
95.6,0.05511888956263,0.0803627918915097,-0.00306003605822044,0.106286362022533,0.153644836965728,0.0103150587678433,3.1888090159886,0.183874233186381,0.159627908729097,-0.0194376079848669,-0.0215199513114153,0.00559114872320814,0.0206768858581703,0.0141806591900144,0.000708438711106293,-0.00972129897220647,0.000372745992138716,0.0196214292848958
95.62,0.0567255585959878,0.0803054121646105,-0.00431312704222918,0.10936117285058,0.153829058276551,0.00577632612641048,3.1925183996538,0.187063116139832,0.156887314924197,-0.0198696868665371,-0.0214031299700038,0.00613051085232072,0.0209564415067189,0.0141928334798789,0.000465319411504008,-0.0097189138256224,0.000765124927066951,0.019422041659124
95.64,0.058330828231561,0.0802227914904023,-0.00558293200691691,0.11243875352018,0.153921470472516,0.00111935201878445,3.19629100735076,0.190196360474604,0.154021216604008,-0.0202993232381371,-0.0212754532082986,0.0066813620461363,0.0212362180271667,0.0142000804915365,0.000218094074908694,-0.0097087902637012,0.00115351603180107,0.019201796784748
95.66,0.0599341903005259,0.0801145944447415,-0.00686909523452513,0.115517244371749,0.15391973398243,-0.00365156883851586,3.20012570119919,0.1932714545529,0.151030084188482,-0.0207262945602029,-0.0211366947460369,0.00724336174867803,0.0215161214495265,0.0142023190323609,-3.3118885938325e-05,-0.00969100616526792,0.00153750218653084,0.0189610159037798
95.68,0.0615351299986754,0.0799804930121715,-0.00817122538292544,0.118594739821161,0.153821596330055,-0.00853197638011078,3.2040212931917,0.196285897885085,0.147914602767865,-0.0211503738389871,-0.0209866352496376,0.00781614679899004,0.0217960561416383,0.0141994703283512,-0.00028819536196283,-0.009665647362459,0.0019166726988897,0.0187000444005336
95.7,0.0631331260417228,0.0798201672993113,-0.00948889613930475,0.121669290134509,0.153624895411036,-0.0135172502980128,3.20797654545994,0.199237205441357,0.144675674067643,-0.0215713297769378,-0.0208250627816457,0.00839933135190826,0.0220759248442349,0.0141914581366196,-0.000547005551550157,-0.0096328075059172,0.00229062378690951,0.0184192511729031
95.72,0.0647276508346915,0.0796333062281706,-0.0108216464284561,0.124738903267458,0.153327562675659,-0.0186026150869907,3.21199017062712,0.202122911999526,0.141314417735243,-0.0219889269322032,-0.0206517732518416,0.00899250668225384,0.0223556287082357,0.0141782088575296,-0.000809414402936314,-0.00959258792112287,0.00265895904940361,0.0181190282001398
95.74,0.0663181706551468,0.0794196082274874,-0.0121689808356688,0.127801546767218,0.152927626209491,-0.0237831449086895,3.2160608322478,0.204940576506057,0.137832171029882,-0.022402925887191,-0.0204665708719235,0.00959524113895864,0.0226350673342322,0.0141596516386646,-0.00107528198989748,-0.00954509745610462,0.00302128992769597,0.0177997899085964
95.76,0.0679041458501644,0.0791787819146578,-0.0135303705617535,0.130855149735143,0.152423213713507,-0.0290537680574651,3.22018714533464,0.207687786407797,0.134230486628371,-0.0228130834262059,-0.0202692686110667,0.010207080204415,0.0229141388140648,0.0141357184708097,-0.00134446371625828,-0.00949045232076875,0.00337723615467061,0.0174619723716063
