time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
148.16,25.7153373100388,-0.0842128858568479,0.0441049312880638,0.0689415085458398,-0.209355223551666,-0.0288632923913716,3.6585269043287,0.0733387363975321,-0.21389683568043,-0.0170083500836844,0.0287288166710554,0.017605623289591,-0.0068274762836552,-0.0101635579526339,0.00370110167844233,0.0124879516462011,-0.00617538052195983,-0.0135467488092076
148.18,25.7136618537044,-0.083333669861868,0.0453858312964858,0.0647486855278767,-0.209924345431719,-0.0250613440923602,3.65995093561038,0.0690659115241547,-0.214576282117089,-0.0164328402606349,0.0290747995516547,0.0171256997004635,-0.00703717330211845,-0.0100896218435926,0.00383655577678197,0.0123577528927829,-0.00644513792129666,-0.0133315318942765
148.2,25.7120042372093,-0.082428933635201,0.0466418334529161,0.0605452386757217,-0.210417691563962,-0.0212774558457151,3.66128937870774,0.0647801260217561,-0.215147639598272,-0.0158504603978401,0.0294111057425376,0.0166353215203389,-0.00724537202349982,-0.0100129869194662,0.00397066599916994,0.0122220330117767,-0.00671054772611717,-0.0131071581707657
148.22,25.7103649659934,-0.0814991728389387,0.0478726207672248,0.05633267983198,-0.210835632001464,-0.0175137906184056,3.66254199597207,0.0604835345876302,-0.215611144511216,-0.0152614046580901,0.0297375287026087,0.0161346847046882,-0.00745201131404455,-0.00993367962329867,0.00410342448319258,0.0120808802324166,-0.00697142842463779,-0.0128738738219461
148.24,25.7087445355187,-0.080544889676456,0.0490778606763281,0.0521125130361393,-0.211178576044763,-0.0137720542528072,3.66370859275879,0.0561782811742471,-0.215967582097763,-0.014665871372219,0.0300538656358069,0.0156240197352846,-0.00765703054476234,-0.00985172633914571,0.00423484204076599,0.0119343865852173,-0.00722760329179774,-0.0126319148150947
148.26,25.7071434311385,-0.0795665927506849,0.0502572451050328,0.0478862338342406,-0.211446962486804,-0.0100535658466662,3.66478901712248,0.0518664905260205,-0.216218091675939,-0.0140640629590871,0.0303599181829576,0.0151035589380907,-0.00786036960192918,-0.00976715315615689,0.00436493677534714,0.0117826478105198,-0.00747890017457614,-0.0123815104035555
148.28,25.7055621279767,-0.0785647962830608,0.0514105121051444,0.0436553287468788,-0.211641254328716,-0.00635951150213929,3.66578315938528,0.0475502642348153,-0.216363955349448,-0.0134561858369323,0.0306554926203278,0.0145735165860805,-0.00806196889532719,-0.00967998587359257,0.00449372328090886,0.0116257632691801,-0.007725151494664,-0.0121228955302997
148.3,25.7040010908232,-0.0775400193007624,0.0525374363248333,0.0394212747880843,-0.211761939277032,-0.00269110757771939,3.66669095165675,0.0432316795669815,-0.21640647127739,-0.0128424503346924,0.0309403996590402,0.0140341103653741,-0.00826176936806424,-0.00959025013639912,0.00462120770754289,0.0114638358503862,-0.0079661945129307,-0.0118563190308317
148.32,25.7024607740428,-0.0764927852740329,0.0536378066325422,0.0351855389597902,-0.211809531206271,0.000950393423853939,3.6675123673426,0.0389127890939106,-0.216346905621313,-0.0122230706041861,0.0312144545140518,0.0134855850773407,-0.00845971250938406,-0.00949797158044142,0.00474738724269974,0.0112969718733011,-0.0082018716227303,-0.0115820430273156
148.34,25.700941621487,-0.075423622080701,0.0547114107401688,0.030949577730834,-0.211784569717315,0.00456370857473848,3.66824742065237,0.0345956207941026,-0.216186483891553,-0.0115982645266102,0.0314774773713521,0.0129281995847281,-0.00865574037037591,-0.00940317596993873,0.00487225100345538,0.0111252809833218,-0.0084320305333923,-0.0113003401505573
148.36,25.6994440664058,-0.0743330620458358,0.0557580288234862,0.0267148365220716,-0.211687620018917,0.00814750892232661,3.66889616611259,0.0302821784866633,-0.215926419369679,-0.0109682536116336,0.0317292936626167,0.0123622095052096,-0.00884979558237072,-0.00930588933199228,0.00499578228959365,0.0109488760445175,-0.00865652443671412,-0.0110114925115339
148.38,25.6979685313577,-0.073221642023482,0.0567774328011913,0.0224827491842631,-0.211519273932254,0.0117004690687159,3.66945869808128,0.0259744414540115,-0.215567971017208,-0.0103332628941822,0.0319697340132888,0.0117878788783274,-0.00904182137743373,-0.00920613804089337,0.0051179620130714,0.0107678730282006,-0.00887521220404964,-0.0107157896701297
148.4,25.6965154281184,-0.0720899034831631,0.057769394054727,0.0182547374695575,-0.211280149410011,0.0152213138061857,3.66993515024266,0.0216743627826237,-0.215112492822263,-0.00969352083026023,0.0321986343611145,0.0112054842969799,-0.00923176160970818,-0.00910394883465589,0.0052387710335754,0.0105823908977976,-0.00908795852115305,-0.0104135268748801
148.42,25.695085157589,-0.0709383923847396,0.0587336959433846,0.0140322105211723,-0.210970889217462,0.018708795212111,3.67032569506263,0.0173838672085764,-0.214561463440704,-0.00904925918913117,0.0324158361930748,0.0106153027644883,-0.00941956077666204,-0.00899934881185265,0.00535819099022114,0.0103925514909686,-0.00929463399376169,-0.0101050061249589
148.44,25.6936781097095,-0.0697676588234444,0.0596701433712971,0.00981656437896095,-0.210592160837282,0.0221616934980193,3.67063054319724,0.0131048486371903,-0.213916498850897,-0.00840071294262943,0.0326211865924963,0.0100176187041226,-0.00960516403998147,-0.0088923654240092,0.00547620445021001,0.0101984793987795,-0.00949511531000543,-0.0097905366561642
148.46,25.6922946633808,-0.0685782565764491,0.0605785688571568,0.00560918149002176,-0.210144656004065,0.0255788378911848,3.67084994284955,0.00883916750517973,-0.213179335219554,-0.00774812015238243,0.0328145383729391,0.00941272980134277,-0.00978851724603712,-0.00878302646681545,0.00559279377921572,0.0100003018413827,-0.00968928538659849,-0.00947043390935579
148.48,25.6909351863963,-0.0673707425678105,0.0614588352800785,0.00141143023544482,-0.209629089465804,0.0289591024217648,3.67098417907987,0.00458864884715404,-0.212351786285704,-0.00709172185303984,0.0329957503262662,0.00880093928386602,-0.00996956694622723,-0.00867136010675734,0.00570793898850389,0.00979814854077041,-0.00987703347340413,-0.0091450188370555
148.5,25.6896000353841,-0.066145676302549,0.0623108346191205,-0.00277533552125381,-0.20904619811202,0.0323014305038172,3.6710335730866,0.000355081347563774,-0.21143569073823,-0.00643176193170448,0.0331646873460298,0.0081825606619942,-0.0101482604179886,-0.00855739495237968,0.00582161563083962,0.00959215159108491,-0.0100582552591681,-0.00881461624276704
148.52,25.6882895557618,-0.0649036193471505,0.0631344855396089,-0.00694977686168202,-0.208396739400253,0.0356048571566289,3.67099848147772,-0.00385978265943834,-0.210432858519083,-0.00576848700407669,0.0333212206097668,0.0075579199885476,-0.0103245456872501,-0.00844116015945553,0.00593379294997513,0.00938244532686307,-0.0102328529330589,-0.00847955315562618
148.54,25.6870040816995,-0.0636451348343116,0.0639297300332319,-0.0111105702049375,-0.207681489415259,0.0388684908668405,3.67087929555228,-0.00805422621214561,-0.209345034985115,-0.00510214628622968,0.0334652278226474,0.00692735155000477,-0.0104983715529546,-0.00832268556700172,0.0060444330513116,0.00916916618994485,-0.010400735220074,-0.00814015904269455
148.56,25.6857439360931,-0.0623707870295934,0.0646965295527393,-0.0152564076681345,-0.206901241759659,0.0420914847391824,3.67067644060595,-0.0122265663701089,-0.208173891330371,-0.0044329914620086,0.0335965934048137,0.00629120084014613,-0.0106696876139563,-0.00820200183334323,0.0061534914630654,0.00895245259506405,-0.0105618174459212,-0.0077967669345473
148.58,25.6845094305457,-0.0610811409636459,0.0654348621219062,-0.0193859974108138,-0.206056807054198,0.0452729528634309,3.67039037526358,-0.0163751529535466,-0.206921039726042,-0.00376127654604188,0.0337152087260761,0.00564981294679888,-0.010838444298026,-0.00807914054947768,0.0062609186368829,0.00873244479353931,-0.0107160216245159,-0.00744971657420904
148.6,25.6833008653552,-0.0597767621025323,0.06614471973197,-0.0234980639881328,-0.205149014414408,0.0484118662811197,3.67002159083284,-0.0204983677439118,-0.205588081156081,-0.00308725774394249,0.0338209721466241,0.00500352013952664,-0.0110045928923332,-0.00795413431768002,0.00636666275755946,0.00850928473411021,-0.0108632766237384,-0.00709935840800124
148.62,25.6821185295088,-0.0584582160656781,0.0668261045070307,-0.0275913487540932,-0.204178714986286,0.0515070082640492,3.66957061066201,-0.0245946249647884,-0.204176687386167,-0.00241119331411186,0.0339137887981971,0.0043526425584266,-0.0111680855743301,-0.00782701676266264,0.00647067394425313,0.00828311591938523,-0.01100351840729,-0.00674605504126667
148.64,25.6809627006816,-0.0571260684345454,0.0674790251994382,-0.0316646103385692,-0.203146785598297,0.0545570433019614,3.66903798947007,-0.0286623736592773,-0.202688698021144,-0.00173334343403364,0.0339935703226464,0.0036975006825368,-0.0113288754413953,-0.00769782245110795,0.00657290883973086,0.00805408325719231,-0.0111366902649139,-0.00639017756173125
148.66,25.6798336452387,-0.0557808846162747,0.0681034986741061,-0.0357166251756335,-0.202054129962087,0.057560720115402,3.66842431261082,-0.0327001018977135,-0.201126186080495,-0.00105397006954426,0.0340602348006682,0.00303843930848766,-0.0114869165374479,-0.00756658672872917,0.00667333338211911,0.00782233290815755,-0.0112627429181213,-0.00603209605866042
148.68,25.6787316182413,-0.0544232296194605,0.0686995592640433,-0.0397461880093239,-0.200901674950105,0.0605170590253881,3.66773019524546,-0.0367063415443381,-0.199491450596048,-0.000373336840879821,0.034113707111431,0.00237582977604749,-0.0116421638754821,-0.00743334553912023,0.00677192175542068,0.00758801213297948,-0.0113816343996869,-0.00567217062514623
148.7,25.677656863458,-0.0530536675989366,0.0692672706430042,-0.0437521122943547,-0.199690363965976,0.0634253804910151,3.66695628142855,-0.0406796718881296,-0.197786943080875,0.000308291119714235,0.0341539194151699,0.0017100487702486,-0.0117945734564733,-0.00729813530645088,0.00686865228723421,0.0073512691431086,-0.0114933298043979,-0.00531074977515119
148.72,25.6766096133892,-0.0516727612152186,0.0698067303253541,-0.0477332304736778,-0.198421151755119,0.066285173929657,3.66610324313862,-0.0446187214114991,-0.196015174914688,0.000990647316804875,0.0341808113271128,0.00104145789227881,-0.0119441022862495,-0.00716099291046845,0.00696350309373081,0.00711225295560635,-0.011597801109554,-0.00494817669575122
148.74,25.675590089302,-0.0502810710349311,0.0703180614996018,-0.0516883941873056,-0.197095003095518,0.0690959507221743,3.6651717792885,-0.0485221681018956,-0.194178652755336,0.0016734640404293,0.0341943297284711,0.000370407390056067,-0.0120907083918841,-0.00702195572179821,0.00705644990479001,0.00687111324969892,-0.0116950271725458,-0.00458479646072693
148.76,25.674598501277,-0.0488791551990667,0.0708013986879121,-0.0556164744782707,-0.195712893714485,0.0718572114391876,3.66416261473683,-0.0523887392013126,-0.19227985015508,0.00235647251131691,0.0341944285861781,-0.000302741336407104,-0.0122343508382786,-0.00688106164297493,0.00714746603643543,0.00662800022211782,-0.0117849938225325,-0.00422095738953355
148.78,25.673635048257,-0.047467569336589,0.0712568773320001,-0.0595163620100754,-0.194275810098742,0.0745684647319269,3.66307649930773,-0.0562172107398908,-0.19032120010118,0.00303940302641561,0.0341810691272618,-0.000977613901779686,-0.0123749897448307,-0.00673834913646357,0.00723652307583476,0.00638306444077462,-0.0118676938855157,-0.00385700861716361
148.8,25.6726999180982,-0.0460468665649313,0.0716846300835059,-0.0633869672736299,-0.19278474850439,0.0772292244336642,3.66191420682161,-0.0600064069023395,-0.188305102821367,0.00372198510855472,0.0341542200670344,-0.00165383701690099,-0.0125125863019484,-0.00659385724526192,0.00732359184993874,0.0061364566981934,-0.0119431271479175,-0.00349329849995666
148.82,25.6717932876197,-0.0446175974956285,0.0720847879255952,-0.0672272207809673,-0.191240714747989,0.0798390064573688,3.66067653413688,-0.0637551996000633,-0.18623394946134,0.00440394765829936,0.03411385759685,-0.00233104191097948,-0.0126471027871435,-0.0064476255964599,0.00740864384367137,0.00588832786533936,-0.0120113003344754,-0.00313017410817738
148.84,25.6709153226543,-0.0431803102014735,0.0724574853400843,-0.0710360732570368,-0.189644724298118,0.082397365135159,3.65936430019467,-0.0674625086385211,-0.184110149186892,0.00508501910489972,0.0340599652913241,-0.00300885423339801,-0.0127785025802102,-0.006299694374235,0.00749165250713465,0.00563882874566307,-0.0120722270915218,-0.00276797971429919
148.86,25.6700661781002,-0.041735550066533,0.0728028688297587,-0.0748124958227568,-0.187997801198173,0.084903909697923,3.65797834505571,-0.0711273023095699,-0.181936143990046,0.00576492755729036,0.0339925341866714,-0.00368689688359001,-0.0129067501769757,-0.00615010427439448,0.00757259366187821,0.00538810992972138,-0.0121259279177535,-0.00240705587530057
148.88,25.6692459979778,-0.0402838594637644,0.0731211040023217,-0.0785554801548767,-0.186300976860843,0.087358284485024,3.65651952892447,-0.0747485980126182,-0.179714412023422,0.00644340095648049,0.0339115628383869,-0.00436479793731691,-0.0130318112014697,-0.00599889646292901,0.00765144534427133,0.00513632165105685,-0.0121724300871226,-0.00204774010039378
148.9,25.6684549154941,-0.0388257773507837,0.0734123784498759,-0.0822640386287567,-0.184555289683795,0.0897601795486042,3.6549887311607,-0.0783254628657267,-0.177447461465074,0.00712016722774722,0.0338170572386828,-0.00504218271765885,-0.0131536524166039,-0.00584611253838198,0.00772818746629233,0.00488361364315239,-0.0122117676039018,-0.00169036647625705
148.92,25.6676930531151,-0.0373618388600191,0.0736769022535786,-0.0859372044484777,-0.18276178408193,0.0921093513139545,3.65338684928028,-0.0818570141452606,-0.175137812833582,0.00779495443253372,0.0337090308505261,-0.00571867061135181,-0.0132722417334684,-0.00569179450034566,0.00780280110997936,0.00463013499735067,-0.0122439811270774,-0.0013352643422551
148.94,25.666960522646,-0.0358925748785292,0.0739149067869977,-0.0895740317522074,-0.180921508923915,0.0944056238606567,3.65171479795154,-0.0853424192655735,-0.172787974562477,0.00846749092181863,0.0335875047133868,-0.00639388006380347,-0.0133875482194776,-0.00553598473483622,0.00787526768132391,0.00437603402242683,-0.0122691178586426,-0.00098275749414789
148.96,25.6662574253211,-0.0344185116547866,0.0741266427664693,-0.0931735956880096,-0.179035516211114,0.0966489032013797,3.64997350799677,-0.0887808952771102,-0.170400416830986,0.00913750549083059,0.0334525074691463,-0.00706742535364624,-0.0134995421056965,-0.0053787260145164,0.007945568186181,0.00412145810626351,-0.0122872314305903,-0.000633163093089099
148.98,25.6655838518995,-0.0329401704353206,0.0743123789308248,-0.096734992459667,-0.177104859384587,0.0988391852644355,3.64816392540861,-0.0921717078871718,-0.167977543138236,0.00980472753483738,0.0333040754321952,-0.00773891638186358,-0.0136081947936239,-0.00522006151096983,0.00801368244489923,0.00386655357987341,-0.0122983817657343,-0.000286790800106933
149,25.6649398827688,-0.0314580671112489,0.074472401328374,-0.100257339337534,-0.175130591508913,0.100976515768095,3.64628701039183,-0.0955141698925718,-0.165521667794975,0.0104688872065305,0.0331422526754159,-0.00840796904791886,-0.0137134788617213,-0.00506003482419316,0.00807958853337055,0.00361146558418921,-0.0123026349243277,5.60560507496963e-05
149.02,25.6643255880563,-0.0299727118729326,0.0746070121654498,-0.103739774644346,-0.173113764727146,0.103060936579858,3.64434373643995,-0.0988076392994068,-0.163035010260284,0.0111297155733649,0.0329670909432198,-0.00907420862816414,-0.0138153680719389,-0.00489869001777644,0.00814326299505364,0.0033563379393866,-0.0123000629988574,0.000395078295812293
149.04,25.6637410277452,-0.0284846088927522,0.0747165264228832,-0.107181457741262,-0.171055430839456,0.105092422715568,3.64233508944876,-0.102051517574482,-0.160519713069957,0.0117869447724166,0.0327786494833503,-0.00973727399994789,-0.013913837376166,-0.00473607163990272,0.00820468207407415,0.00310131301579983,-0.0122907440526434,0.000729978480433207
149.06,25.6631862517983,-0.0269942561024489,0.0748012668652092,-0.11058156903715,-0.168956643045665,0.107070851554451,3.6402620668595,-0.10524524849755,-0.157977884349643,0.0124403081610797,0.0325769947953921,-0.0103968160779314,-0.0140088629221336,-0.00457222470970533,0.00826382398885977,0.00284653160558938,-0.012274762101141,0.00106045988514121
149.08,25.6626613002832,-0.0255021450681964,0.074861560393576,-0.113939310035673,-0.166818457873386,0.108996068360865,3.63812567681532,-0.108388318048517,-0.155411646152358,0.0130895404628574,0.0323622003808395,-0.0110524822775657,-0.0141004220579089,-0.00440719465147937,0.00832067131514701,0.00259213279474889,-0.0122522070903768,0.00138622977387704
149.1,25.6621662035014,-0.0240087609040212,0.0748977394697757,-0.117253903401026,-0.164641934880229,0.11086800900514,3.63592693731164,-0.111480255089379,-0.152823161236443,0.0137343779108575,0.0321343467444887,-0.0117039072947804,-0.0141884933340727,-0.00424102719139098,0.00837521208999856,0.00233825383648446,-0.0122231747659725,0.00170700548811792
149.12,25.6617009821182,-0.0225145821018329,0.0749101486381411,-0.120524592991397,-0.162428133609279,0.112686801034806,3.63366687533115,-0.114520632119587,-0.150214624159202,0.0143745583932292,0.0318935215834521,-0.0123507161791775,-0.0142730565032023,-0.00407376825472127,0.00842743907192312,0.00208503002840273,-0.0121877664117935,0.00202251950501465
149.14,25.6612656472983,-0.0210200802114662,0.0748991514216347,-0.123750643816596,-0.160178109190003,0.114452768669715,3.63134652596831,-0.117509065441559,-0.147588225227679,0.0150098216021266,0.0316398199593806,-0.0129925379514012,-0.0143540925170168,-0.00390546389599792,0.00847734778814753,0.0018325945955524,-0.0121460885257924,0.00233251982746685
149.16,25.660860200849,-0.0195257194316933,0.0748651322935922,-0.126931341915468,-0.157892909010638,0.116166336811353,3.62896693155843,-0.120445214508741,-0.144946113118169,0.0156399091838691,0.0313733442622508,-0.0136290193414517,-0.0144315835219701,-0.00373616026945599,0.00852493479206543,0.00158107857955595,-0.0120982525460427,0.00263676548369435
149.18,25.6604846353705,-0.0180319562374018,0.0748084926827442,-0.130065994191325,-0.155573572074471,0.117827949268943,3.62652914082483,-0.123328780807363,-0.142290372663338,0.0162645648858316,0.0310942039308666,-0.0142598169589962,-0.0145055128539368,-0.00356590361789661,0.00857019695437879,0.00133061073214431,-0.0120443746980542,0.00293502242695119
149.2,25.6601389344135,-0.0165392391233652,0.0747296445348871,-0.133153928245414,-0.153221129323177,0.119438054134589,3.62403420805073,-0.126159506587402,-0.139623015465877,0.0168835346988157,0.0308025152693078,-0.0148845844818484,-0.0145758650321977,-0.00339474026078959,0.00861313148108235,0.00108131741133813,-0.0119845758813362,0.00322706314420885
149.22,25.6598230726404,-0.0150480084540977,0.0746290053357536,-0.136194492211704,-0.150836603202217,0.120997125533511,3.62148319227789,-0.128937173471141,-0.136945976415604,0.0174965669979605,0.0304984014754284,-0.0155029714438906,-0.0146426257526948,-0.00322271657976512,0.00865373616290949,0.000833322480274626,-0.0119189815096855,0.00351266862996519
149.24,25.6595370159888,-0.0135586963659534,0.0745069957373574,-0.139187054577205,-0.148421006544821,0.122505667998241,3.61887715653422,-0.131661600957801,-0.134261114619197,0.0181034126844902,0.0301819926986559,-0.0161146327225915,-0.0147057818805224,-0.0030498790022333,0.00869200967100092,0.000586747209668429,-0.0118477213057649,0.00379162967370921
149.26,25.6592807218372,-0.0120717266879863,0.0743640384704891,-0.142131003983007,-0.145975341882982,0.123964203151584,3.61621716709086,-0.134332644964344,-0.131570220814354,0.0187038253269243,0.0298534259389831,-0.0167192340044462,-0.0147653214416173,-0.00287627398083206,0.00872795205299795,0.000341710184457691,-0.011770929100628,0.00406374667931023
149.28,25.659054139171,-0.0105875148899626,0.0742005586159364,-0.145025749016885,-0.143500601352768,0.125373283915516,3.61350429274666,-0.136950196583858,-0.128875026219203,0.0192975612991594,0.0295128448410453,-0.0173164442064326,-0.0148212336135164,-0.00270194796039971,0.00876156519117356,9.83272143830132e-05,-0.0116887426561278,0.004328830099933
149.3,25.6588572087512,-0.00910646801575814,0.0740169855548625,-0.147870717998284,-0.140997765969303,0.126733509321528,3.61073960413592,-0.139514180974335,-0.12617720595064,0.019884379915666,0.0291603996093954,-0.0179059343456421,-0.0148735087150129,-0.0025269473388586,0.00879285287951062,-0.00014328875153097,-0.0116013034603095,0.00458670111541138
149.32,25.6586898632832,-0.00762898456854477,0.0738137550214035,-0.150665358745451,-0.138467804538009,0.128045514374998,3.60792417305869,-0.142024556199997,-0.123478377873389,0.020464043565273,0.028796246960342,-0.0184873834064592,-0.0149221381947129,-0.00235131843238393,0.00882182064456215,-0.000383027706131564,-0.0115087565056792,0.00483719136137576
149.34,25.6585520275892,-0.00615545437139029,0.0735913097050857,-0.153409138325213,-0.13591167308386,0.129309965206786,3.60505907183452,-0.144481312026198,-0.120780099325253,0.0210363178429003,0.0284205499763036,-0.0190604767512866,-0.0149671146186191,-0.00217510744461877,0.00884847550104479,-0.000620782660899943,-0.0114112500878596,0.00508014272501485
149.36,25.6584436187834,-0.00468625843983326,0.0733500986306845,-0.156101542791893,-0.133330314326717,0.130527574495528,3.60214537268098,-0.146884468660404,-0.118083860518434,0.0216009716784962,0.0280334779752029,-0.0196249007566581,-0.0150084316568494,-0.00199836043942787,0.0088728256007591,-0.000856449718528147,-0.0113089356032226,0.00531540812740238
149.38,25.6583645464489,-0.00322176887335728,0.0730905760996725,-0.158742076910542,-0.130724656577212,0.131699110823924,3.59918414711877,-0.149234075323647,-0.115391074369333,0.0221577774642655,0.0276352064742133,-0.020180344042829,-0.0150460840696348,-0.0018211233217077,0.00889487975686764,-0.00108992814103717,-0.0112019673166199,0.00554285231591285
149.4,25.6583147128173,-0.00176234876319892,0.0728132003254353,-0.161330263856929,-0.128095612529059,0.132825389606205,3.59617646540779,-0.151530208591008,-0.112703066900568,0.022706511180965,0.0272259171439943,-0.0207265015173896,-0.0150800676928076,-0.00164344182862995,0.0089146470411601,-0.00132112041298436,-0.0110905021187222,0.00576235181576395
149.42,25.6582940129491,-0.000308352126167566,0.0725184323659835,-0.163865644897111,-0.125444078478119,0.133907272285879,3.59312339601785,-0.15377297059197,-0.110021069064927,0.023246952522474,0.0268057976932695,-0.0212630713640304,-0.0151103794229791,-0.00146536152636748,0.00893213646771155,-0.00154993229975567,-0.0109746992972919,0.00597379497417529
149.44,25.6583023349162,0.00113987614905162,0.0722067354602079,-0.166347779050527,-0.122770933453593,0.134945645559008,3.59002600513677,-0.155962487068015,-0.107346210941243,0.0237788850184488,0.0263750417978086,-0.021789758960717,-0.0151370172025444,-0.00128692781237157,0.00894735678461421,-0.0017762729010398,-0.0108547203019441,0.00617708127070519
149.46,25.6583395599847,0.00258200034662715,0.0718785739732475,-0.168776242741051,-0.120077038893238,0.135941376077725,3.58688535621845,-0.158098905342433,-0.104679523568269,0.0243020961548343,0.0259338489712835,-0.0223062836767475,-0.0151599800046316,-0.00110818592084924,0.00896031662516844,-0.00200005469959253,-0.0107307285298947,0.00637211951628382
149.48,25.6584055627987,0.00401769393966932,0.0715344121625163,-0.171150629451953,-0.117363239436251,0.136895280553874,3.5837025095702,-0.160182392440704,-0.102021949865217,0.0248163774904053,0.0254824243094691,-0.0228123776360188,-0.0151792678179915,-0.000929180920174871,0.00897102505361731,-0.00222119360590989,-0.0106028891578628,0.00655882654610184
149.5,25.6585002115637,0.00544663958427106,0.0711747138159025,-0.173470549400938,-0.114630364070865,0.137808124357991,3.58047852197499,-0.162213133510439,-0.0993743611354082,0.0253215247681521,0.0250209782349322,-0.0233077828037816,-0.0151948816316384,-0.000749957696208848,0.00897949226497588,-0.00243960899943214,-0.0104713689864876,0.00673712730748223
149.52,25.6586233682307,0.00686852912067503,0.0707999432728856,-0.175735629235644,-0.111879226955219,0.138680659022127,3.57721444634198,-0.164191330572782,-0.0967375728105913,0.025817338021938,0.0245497262857199,-0.0237922460125256,-0.0152068234189942,-0.000570560923099212,0.00898573002667063,-0.00265522376622122,-0.0103363362656435,0.00690695674274732
149.54,25.6587748886796,0.00828306360559316,0.0704105673549794,-0.177945511736024,-0.109110627192298,0.139513699574023,3.57391133137954,-0.166117201514085,-0.0941123501530466,0.0263036216797053,0.0240688889871583,-0.0242655110760448,-0.0152150961214008,-0.000391035031411826,0.00898975143872008,-0.00286796433241464,-0.0101979604688943,0.00706826336881866
149.56,25.6589546229047,0.00968995338255134,0.0700070571737313,-0.180099855495412,-0.106325346857147,0.140308182636556,3.57057022128856,-0.167990979015792,-0.0914993997512653,0.0267801846655036,0.0235786918691835,-0.0247273205038461,-0.0152197036311263,-0.000211424190220794,0.00899157006916047,-0.00307776069217932,-0.0100564119888119,0.00722101203150402
149.58,25.6591624152012,0.011088918174374,0.0695898877608664,-0.182198334553759,-0.103524148267745,0.141065151577086,3.56719215547996,-0.169812909162917,-0.0888993548797428,0.0272468405016854,0.0230793654841362,-0.025177426796849,-0.0152206507742524,-3.17723104793817e-05,0.00899119908094756,-0.00328454642898471,-0.0099118618006629,0.00736518322525547
149.6,25.6593981043531,0.0124796871325455,0.0691595342910379,-0.184240637985365,-0.10070777238509,0.141785693803428,3.56377816832256,-0.171583249803131,-0.0863127654223711,0.0277034074094386,0.0225711452460281,-0.0256155975579044,-0.0152179432938233,0.000147876940404457,0.00898865084494133,-0.00348825873033682,-0.00976448118105089,0.00750076989934671
149.62,25.6596615238215,0.0138619987798188,0.0687164661079201,-0.186226469469328,-0.0978769387743677,0.142470875423382,3.56032928892455,-0.173302268856034,-0.0837400973545677,0.0281497084049653,0.0220542711688798,-0.0260416136084524,-0.015211587833403,0.000327480125152265,0.00898393701623161,-0.00368883839729025,-0.00961444150043669,0.00762777433127647
149.64,25.6599525019305,0.0152356008323499,0.0682611412689683,-0.188155546869458,-0.0950323465461824,0.143121724981637,3.55684654094805,-0.17497024274024,-0.081181737928264,0.0285855713905248,0.0215289876219169,-0.0264552602574682,-0.0152015919210037,0.000506994027838898,0.00897706875249162,-0.00388622984993065,-0.00946191405518666,0.00774620773635311
149.66,25.6602708620487,0.0166002499490081,0.0677940040565367,-0.190027601831017,-0.0921746749263318,0.143739262481543,3.55333094245403,-0.176587454904602,-0.0786379977758475,0.0290108292419224,0.0209955432203006,-0.0268563217857937,-0.0151879639533227,0.000686375647337225,0.00896805701079218,-0.0040803811289883,-0.00930706986906753,0.00785609224270385
149.68,25.6606164227653,0.0179557114860314,0.0673154863049473,-0.19184237938028,-0.0893045828511968,0.144324511556692,3.54978350577723,-0.178154194275287,-0.0761091076243298,0.0294253198947325,0.0204541908150433,-0.0272445890791495,-0.0151707131802285,0.000865582196577038,0.00895691288416284,-0.00427124389273714,-0.00915007944270566,0.00795746183584238
149.7,25.6609889980621,0.0193017592987788,0.066826011095842,-0.193599637516861,-0.0864227087307965,0.144878491078451,3.54620523743327,-0.179670753571207,-0.0735952118051491,0.0298288864289561,0.0199051873653165,-0.0276198645581191,-0.0151498496893977,0.00104457110779027,0.00894364782390449,-0.00445877340866265,-0.00899111251607917,0.00805036151080803
149.72,25.6613883974822,0.0206381756132927,0.0663259974558529,-0.195299146805927,-0.0835296707603738,0.145402213171882,3.54259713806064,-0.181137427494883,-0.0710963570530103,0.0302213771500728,0.0193487937190457,-0.0279819578697101,-0.0151253843910483,0.00122330003995737,0.00892827335204063,-0.00464292854039959,-0.00883033786974395,0.00813484637158928
149.74,25.6618144262965,0.0219647509802861,0.0658158649385069,-0.196940689975954,-0.0806260671609392,0.145896685425624,3.53896020240149,-0.182554510655078,-0.0686124743358808,0.0306026456663393,0.018785274464728,-0.0283306821531895,-0.0150973290028869,0.00140172687309488,0.00891080014602772,-0.0048236717304459,-0.00866792313161536,0.0082109811600016
149.76,25.6622668856709,0.0232812843070688,0.065296035188739,-0.198524061519968,-0.0777124762417625,0.146362904275587,3.535295419328,-0.183922295054094,-0.0661433644960652,0.0309725509637673,0.018214897858466,-0.0286658563390903,-0.0150656960356593,0.00157980967847702,0.008891237081432,-0.00500096897873482,-0.00850403458329819,0.00827883988745915
149.78,25.6627455728331,0.0245875828727395,0.0647669261713485,-0.200049067299673,-0.0747894566474626,0.146801836396374,3.53160377192091,-0.185241067438541,-0.0636887133577555,0.0313309574791495,0.0176379357144455,-0.0289873128642653,-0.0150304987797224,0.00175750667539094,0.00886959163176548,-0.00517478981710811,-0.00833883697412967,0.00833850528422317
