time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
70.86,0.0810873387929882,-0.119058167530094,-0.0283575520770533,-8.0094777331296e-05,2.17029428392951e-05,0.000518168814386529,3.50247750497232,-0.222815582883721,-0.0192625900962271,-1.29572691565167e-05,-2.39807845346475e-06,1.85011625579209e-05,0.0132678785409294,-0.0271105774926233,0.0198721823867489,-1.76055183589135e-05,1.79809439923171e-06,5.17845773898118e-05
70.88,0.0787005521035018,-0.119618040811953,-0.0260927020618057,-7.95572715310593e-05,3.20398165859933e-05,0.000514915312589946,3.49801765389601,-0.223153592039799,-0.0122736426880095,-1.29920604846642e-05,-2.02682344393108e-06,1.84089061699778e-05,0.0127296637258267,-0.02670979256767,0.0205927878564535,-1.7559647721508e-05,2.83444734556777e-06,5.16617972083491e-05
70.9,0.0763030185862816,-0.120132961427593,-0.0238293222054918,-7.88137083523487e-05,4.23072007841818e-05,0.000510800704292328,3.49355242818099,-0.223353643285857,-0.00544544427712071,-1.30196168818425e-05,-1.65729566158492e-06,1.82631551571772e-05,0.0121996084593148,-0.0262946362512627,0.0212882174728169,-1.74929660731533e-05,3.86830662375688e-06,5.14764662205812e-05
70.92,0.0738956369682731,-0.120602963794287,-0.0215683785224609,-7.78656494245588e-05,5.24879279908912e-05,0.000505833193380004,3.48908455449572,-0.223419003292707,0.00121557103349466,-1.30399985768683e-05,-1.2905682366544e-06,1.80644243435899e-05,0.0116779951164393,-0.0258656146954891,0.0219579692228098,-1.74055444170856e-05,4.89842051804535e-06,5.12286587560986e-05
70.94,0.0714793050999766,-0.121028100902831,-0.0193107843698695,-7.67149980360184e-05,6.25650023160872e-05,0.000500022478608305,3.4846166929094,-0.223353064281968,0.00770330751244724,-1.30532863388355e-05,-9.27704079928045e-07,1.78133250552344e-05,0.0111650958497655,-0.0254232439485854,0.0226015766335923,-1.72974787402685e-05,5.92353884994173e-06,5.09185425604031e-05
70.96,0.0690549195946363,-0.121408443243205,-0.0170573970955792,-7.53639954069577e-05,7.25216288879825e-05,0.000493379766904756,3.48015143444855,-0.223159337264148,0.0140120092907108,-1.30595812095547e-05,-5.69753871164681e-07,1.75106099358124e-05,0.0106611723985779,-0.0249680492418347,0.0232186099182757,-1.71688899149941e-05,6.942414848642e-06,5.0546361116821e-05
70.98,0.0666233754894802,-0.121744077678084,-0.0148090170232583,-7.38152163691193e-05,8.23412437564363e-05,0.000485917752330858,3.47569129878919,-0.222841445235585,0.0201362642076798,-1.30590041919982e-05,-2.17753308861767e-07,1.7157185372366e-05,0.0101664759125665,-0.0245005642541449,0.0238086757840571,-1.70199235675518e-05,7.95380666826578e-06,5.01124242529772e-05
71,0.0641855659293453,-0.122035106343304,-0.0125663903024048,-7.20715644489993e-05,9.20075437241853e-05,0.00047765069347087,3.47123873208635,-0.222403116242152,0.0260710099719014,-1.30516958846732e-05,1.27279979737213e-07,1.67541075856691e-05,0.00968124679017711,-0.0240213303814797,0.0243714170255195,-1.68507499230281e-05,8.95647871363474e-06,4.9617107805709e-05
71.02,0.0617423818715765,-0.122281645627704,-0.0103302131426861,-7.01362663286359e-05,0.000101504519114256,0.000468594566325465,3.4667961049435,-0.221848176311249,0.0318115371612897,-1.30378160597957e-05,4.64349371679425e-07,1.63025994698554e-05,0.00920571453147547,-0.0235308960165032,0.0249065110524261,-1.66615636249226e-05,9.94920296028802e-06,4.90608397314372e-05
71.04,0.0592947118104362,-0.122483825246062,-0.00810114039758741,-6.80128656238748e-05,0.000110816489219088,0.000458766976346062,3.46236571052342,-0.221180542405446,0.037353491240253,-1.30175431838643e-05,7.9248249758374e-07,1.58040019964973e-05,0.00874009760513027,-0.0230298158571419,0.0254136684747052,-1.64525835359264e-05,1.09307599949084e-05,4.84441194118375e-05
71.06,0.0568434415180707,-0.122641787521601,-0.00587979877922194,-6.5705215989467e-05,0.000119928133577285,0.00044818702119007,3.45794976280043,-0.220404215325032,0.0426928768697091,-1.29910738856307e-05,1.11073373979239e-06,1.52597463270812e-05,0.00828460332891958,-0.0225186502463985,0.0258926329809534,-1.62240525156862e-05,1.18999404415241e-05,4.77675331974799e-05
71.08,0.0543894537971836,-0.122755686935316,-0.00366679850655256,-6.32174736260268e-05,0.000128824520439412,0.000436875139911969,3.45355039495584,-0.219523272471741,0.0478260626999675,-1.29586223846575e-05,1.41818610132516e-06,1.46713447848369e-05,0.00783942776340464,-0.0219979645163833,0.0263431816148721,-1.59762371711405e-05,1.28555467010424e-05,4.70317589734936e-05
71.1,0.0519336282408389,-0.122825689850845,-0.00146273886844676,-6.05540892467038e-05,0.000137491132306938,0.000424853024214044,3.44916965791908,-0.218541860522457,0.052749785493446,-1.29204198888389e-05,1.71395287827251e-06,1.40404250429714e-05,0.00740475561880407,-0.0214683283235857,0.0267651254135934,-1.57094275747109e-05,1.37963947822505e-05,4.62375492759758e-05
71.12,0.0494768409972521,-0.122851974269456,0.000731795453574723,-5.77197995462846e-05,0.000145913890271742,0.000412143632244738,3.44480951905605,-0.217464188029826,0.0574611510845273,-1.28767139565704e-05,1.99717994731716e-06,1.33687519992735e-05,0.00698076017531825,-0.0209303149675988,0.0271583090553501,-1.54239369527596e-05,1.47213157968591e-05,4.53857146308085e-05
71.14,0.0470199645406467,-0.122834729450096,0.00291624452239566,-5.47196181676896e-05,0.000154079180383461,0.000398771154268441,3.44047186100529,-0.216294518053976,0.0619576292404993,-1.28277678135435e-05,2.26704844175132e-06,1.26581828943461e-05,0.00656760321703982,-0.0203845007125878,0.0275226105471309,-1.51201013518121e-05,1.56291571200481e-05,4.44771405523037e-05
71.16,0.044563867451868,-0.122774155304033,0.00509008243851628,-5.15588261522372e-05,0.000161973878828031,0.00038476094496295,3.43615848065994,-0.21503716097312,0.066237047542227,-1.27738596286461e-05,2.52277662150603e-06,1.19106594310943e-05,0.00616543497937179,-0.0198314641147943,0.0278579418303717,-1.47982792798866e-05,1.65187838918026e-05,4.35127909135478e-05
71.18,0.0421094142125226,-0.122670461658143,0.00725282156589569,-4.82429619117263e-05,0.000169585374211837,0.00037013946300723,3.4318710882926,-0.21369646737466,0.0702975897991316,-1.27152817584395e-05,2.76362157674764e-06,1.11282048019804e-05,0.0057743941099852,-0.0192717853419319,0.02816424917704,-1.44588513232486e-05,1.73890805865104e-05,4.24937062454497e-05
71.2,0.0396574650140823,-0.122523867515374,0.00940401232103722,-4.47778107614202e-05,0.000176901589313055,0.000354934283173934,3.42761130682272,-0.212276820896917,0.0741377972790375,-1.26523399624824e-05,2.98888086191692e-06,1.03129474892811e-05,0.00539460764344261,-0.0187060454881088,0.0284415129277087,-1.41022197333082e-05,1.82389525460069e-05,4.14209880877468e-05
71.22,0.0372088755815281,-0.122334600350357,0.011543239843424,-4.11693940116998e-05,0.000183911003597048,0.000339174013882633,3.42338067122723,-0.210782631049966,0.0777565713336959,-1.25853525857986e-05,3.19789455103844e-06,9.46710428969474e-06,0.0050261909894636,-0.018134825895115,0.0286897465267877,-1.37288079918947e-05,1.90673271983831e-05,4.02958025620781e-05
71.24,0.0347644970103716,-0.122102895480908,0.013670118299664,-3.7423957631558e-05,0.00019060267334692,0.000322888200268882,3.4191806280953,-0.209218325996704,0.0811531764084163,-1.2514649706869e-05,3.39004706030042e-06,8.5929529399941e-06,0.00466924793457029,-0.0175587074933354,0.0289089961020064,-1.33390603536097e-05,1.98731553472092e-05,3.91193921602741e-05
71.26,0.0323251756152325,-0.121828995539138,0.0157842856971268,-3.35479605278608e-05,0.000196966249972882,0.000306107307511531,3.41501253532795,-0.207588345283667,0.0843272414880487,-1.24405722588069e-05,3.56476839578319e-06,7.69284412159838e-06,0.00432387065682675,-0.0169782701516778,0.0290993402154122,-1.29334413625225e-05,2.06554126983564e-05,3.78930660714145e-05
71.28,0.0298917527881484,-0.121513150021616,0.0178854014196152,-2.95480624593207e-05,0.00020299199830648,0.000288862751805553,3.41087766198311,-0.205897132570655,0.0872787574029726,-1.23634711275517e-05,3.72153556748888e-06,6.76920742986081e-06,0.0039901397535405,-0.0163940920311775,0.0292608891770125,-1.2512435345765e-05,2.1413101193538e-05,3.66181899596744e-05
71.3,0.0274650648655487,-0.121155614867041,0.0199731465666054,-2.5431111574042e-05,0.000208670816101577,0.000271186895888829,3.40677718826519,-0.204149128465756,0.090008067551487,-1.2283706224191e-05,3.85987412518647e-06,5.82452096053053e-06,0.00366812428176693,-0.0158067489507105,0.029393784656325,-1.20765458842224e-05,2.21452501386043e-05,3.52961934226406e-05
71.32,0.0250459430038947,-0.120756652005571,0.0220472258928995,-2.12041315608131e-05,0.000213994253097968,0.000253112953376525,3.40271220565568,-0.202348763608684,0.0925158534876097,-1.22016455357347e-05,3.97935913871052e-06,4.8612987513751e-06,0.00335788181142368,-0.0152168137601275,0.0294981996797596,-1.16262952621908e-05,2.28509174820444e-05,3.39285719433995e-05
71.34,0.0226352130646869,-0.120316528872338,0.0241073689575681,-1.68743084502823e-05,0.00021895452656758,0.000234674835332482,3.39868371717903,-0.200500452054587,0.0948031211129284,-1.21176641618425e-05,4.0796159637895e-06,3.88210291288193e-06,0.00305945849093795,-0.0146248557139269,0.0295743384928931,-1.11622238938585e-05,2.35291911327803e-05,3.25168774699593e-05
71.36,0.0202336955091864,-0.119835517929734,0.0261533291106027,-1.24489771359544e-05,0.000223544533724807,0.000215906982856143,3.39469263779876,-0.198608584870925,0.0968711913698386,-1.2032143337005e-05,4.1603212433899e-06,2.88954793948756e-06,0.00277288912538223,-0.0140314398490499,0.029622436093773,-1.06848897287687e-05,2.4179190088547e-05,3.10627122837794e-05
71.38,0.0178422053023174,-0.119313896233424,0.0281848799145614,-7.93560767373992e-06,0.000227757861639636,0.000196844199402429,3.39073979494007,-0.196677523856948,0.0987216974003382,-1.19454694348704e-05,4.22120398210575e-06,1.88627001088975e-06,0.00249819726695268,-0.013437126373159,0.0296427578743676,-1.01948676377544e-05,2.48000654408903e-05,2.95677397770021e-05
71.4,0.0154615518245186,-0.118751945073535,0.0302018123901181,-3.3417914127022e-06,0.000231588794349821,0.000177521727946803,3.38682592913799,-0.194711595265931,0.100356583566373,-1.18580329598879e-05,4.26204601338977e-06,8.74935592153879e-07,0.00223539531760461,-0.0128424700608977,0.0296355993752832,-9.69274877829062e-06,2.5391001596094e-05,2.80336744313266e-05
71.42,0.0130925387905225,-0.118149949631538,0.0322039359629982,1.32477304583199e-06,0.000235032323406691,0.00015797528871175,3.38295169481055,-0.192715083586452,0.101778100470945,-1.1770227531726e-05,4.28268246089267e-06,-1.41776454593548e-07,0.00198448464372773,-0.012248019653287,0.0296012858238754,-9.17913994086231e-06,2.59512172963673e-05,2.64622813503624e-05
71.44,0.0107359641754718,-0.11750819857925,0.0341910806551762,6.05629409505391e-06,0.000238084157595789,0.00013824098598042,3.3791176611546,-0.190692225511005,0.102988797282337,-1.16824488652099e-05,4.28300198142967e-06,-1.16119246486709e-06,0.00174545570275728,-0.0116543172641564,0.029540171956591,-8.65466287593455e-06,2.64799666313925e-05,2.48553811657152e-05
71.46,0.00839262014941388,-0.116826983642394,0.0361630977016148,1.08449015325084e-05,0.000240740729090954,0.000118355184058069,3.37532431316075,-0.188647204062951,0.103991515085515,-1.15950937504354e-05,4.26294672667392e-06,-2.18063730656054e-06,0.00151828818161239,-0.011061897791184,0.0294526417153292,-8.11995360000223e-06,2.69765401485192e-05,2.32148446608813e-05
71.48,0.00606329302033434,-0.116106599192616,0.0381198565317849,1.56826610708481e-05,0.000242999197408381,9.83544413146939e-05,3.37157205274482,-0.18658414281228,0.104789383021689,-1.15085590344425e-05,4.2225123982496e-06,-3.19743582231017e-06,0.00130295114683867,-0.0104712883348858,0.0293391075465644,-7.57566168496297e-06,2.74402658544085e-05,2.15425895820667e-05
71.5,0.00374876318439626,-0.115347341947519,0.0400612378992827,2.05615889255072e-05,0.000244857453475032,7.82754817424402e-05,3.36786119999443,-0.184507100132691,0.105385815672113,-1.14232406039706e-05,4.16174822816451e-06,-4.20891810186175e-06,0.00109940320621491,-0.00988300763379903,0.029200009441811,-7.02244952585109e-06,2.78705101516907e-05,1.98405783660563e-05
71.52,0.00144980508060611,-0.114549510837306,0.0419871236541915,2.54736664776203e-05,0.000246314123110255,5.8155099792672e-05,3.36419199452983,-0.18242006351625,0.10578451197757,-1.13395323709453e-05,4.08075685387317e-06,-5.21241655930675e-06,0.000907592681453661,-0.00929756552039942,0.0290358137758948,-6.46099159352825e-06,2.82666787297254e-05,1.81108126740494e-05
71.54,-0.000832812854001447,-0.113713407092487,0.0438973862208676,3.04108549779623e-05,0.00024736856734748,3.8030083766277e-05,3.36056459697846,-0.180326943895536,0.105989454659571,-1.12578252604889e-05,3.97969430843472e-06,-6.20526549633879e-06,0.000727457791545394,-0.0087154624011566,0.0288470119163306,-5.89197367005219e-06,2.86282173457425e-05,1.63553281828823e-05
71.56,-0.00309832823281167,-0.112839334514452,0.0457918835047946,3.53651102491094e-05,0.000248020882136214,1.79371464802365e-05,3.35697909056267,-0.178231569986397,0.106004904694908,-1.11785062001444e-05,3.85876997857159e-06,-7.18482544947749e-06,0.000558926846234617,-0.00813718876303665,0.028634119014113,-5.31609206956092e-06,2.89546125019831e-05,1.4576199538727e-05
71.58,-0.00534598477381609,-0.111927599756041,0.0476704619207739,4.03283973694885e-05,0.000248271896898641,-2.08716526169305e-06,3.35343548279903,-0.176137682829689,0.105835388842067,-1.11019571152789e-05,3.71824608281873e-06,-8.14849305900854e-06,0.000401918449155489,-0.00756322470002479,0.0283976733800692,-4.73405284595978e-06,2.92453922236284e-05,1.27755397167488e-05
71.6,-0.00757503235821047,-0.110978512458744,0.0495329649629572,4.52927053036228e-05,0.000248123170384634,-2.20065839288315e-05,3.34993370730368,-0.174048930647843,0.105485683690071,-1.10285539371202e-05,3.5584369594787e-06,-9.09370813418488e-06,0.000256341710337407,-0.00699403944860446,0.0281382360999687,-4.14657098302919e-06,2.95001268258207e-05,1.09554973565142e-05
71.62,-0.00978472709000691,-0.109992385210724,0.0513792416684541,5.0250061427356e-05,0.000247576984306722,-4.17852003398174e-05,3.34647362569756,-0.171968864008801,0.104960800775874,-1.0958665626425e-05,3.37970821941781e-06,-1.00179653488832e-05,0.000122096467925108,-0.00643009093054455,0.0278563906872478,-3.55436957178145e-06,2.97184296272758e-05,9.11825635715703e-06
71.64,-0.0119743313535582,-0.108969533390957,0.0532091513948445,5.51925459153932e-05,0.000246636336104297,-6.13875006655225e-05,3.34305502960578,-0.169900931235427,0.104265974451615,-1.08926532164095e-05,3.18247563829467e-06,-1.09188105115808e-05,-9.2648104873669e-07,-0.00587182530543508,0.0275527425308943,-2.95817897224288e-06,2.98999576548553e-05,7.26602775972775e-06
71.66,-0.0141431138674736,-0.107910274979591,0.0550225641500717,6.0112305976393e-05,0.000245304930944143,-8.0778443402364e-05,3.33967764274664,-0.167848474022766,0.103406653313327,-1.08308688767326e-05,2.96720410718258e-06,-1.17938347917737e-05,-0.000112845141074088,-0.00531967653720937,0.0272279178866344,-2.35873595973712e-06,3.0044412184578e-05,5.40104112106085e-06
71.68,-0.0162903497349456,-0.106814930400261,0.0568193580759978,6.50015699081517e-05,0.000243587171590422,-9.9923525599356e-05,3.3363411231068,-0.16581472319819,0.102388493674337,-1.07736549962536e-05,2.73440674342021e-06,-1.26406938577969e-05,-0.000213786070117953,-0.00477406598252357,0.026882562706775,-1.75678286420291e-06,3.01515391090145e-05,3.52554735533362e-06
71.7,-0.0184153204913851,-0.105683822410327,0.0585994160471129,6.98526609434622e-05,0.000241488147802224,-0.000118788868246883,3.3330450651998,-0.163802794617176,0.101217353104179,-1.07213432865727e-05,2.48464360352348e-06,-1.34571190756257e-05,-0.000303884123580272,-0.00423540200266677,0.0265173415556097,-1.15306669943936e-06,3.02211293617461e-05,1.64181935902957e-06
71.72,-0.0205173141504002,-0.104517276042303,0.0603626219210406,7.46580108606617e-05,0.000239013623224187,-0.000137341305541608,3.32978900240536,-0.161815685208596,0.0998992849291679,-1.06742539122729e-05,2.21852018558732e-06,-1.42409169361953e-05,-0.000383282190700014,-0.00370407959660639,0.0261329365129701,-5.48338281734986e-07,3.02530193548846e-05,-2.47852619820481e-07
71.74,-0.0225956252493213,-0.103315618616361,0.0621088577639413,7.94101733143437e-05,0.000236170020500801,-0.000155548411983807,3.32657240938667,-0.159856269115611,0.0984405329163869,-1.06326946496598e-05,1.93668593585267e-06,-1.49899695035966e-05,-0.000452130923839948,-0.00318048005579584,0.0257300460861913,5.66486606538176e-08,3.02470913239453e-05,-2.1411663325302e-06
71.76,-0.0246495548953847,-0.102079179789008,0.0638380029015869,8.41018368702431e-05,0.000232964406812493,-0.000173378511828354,3.32339470458375,-0.157927293949814,0.0968475247792781,-1.05969600741627e-05,1.6398327043591e-06,-1.57022378571226e-05,-0.00051058846107849,-0.00266497063986704,0.0253093841068994,6.61138385029518e-07,3.02032735660063e-05,-4.03581218691711e-06
71.78,-0.0266784108129562,-0.10080829160357,0.0655499340321268,8.87258377466316e-05,0.000229404478946507,-0.00019080073394775,3.32025525278036,-0.156031377196249,0.0951268639783203,-1.05673307773669e-05,1.32869314775977e-06,-1.63757687294775e-05,-0.000558820142529976,-0.00215790427355022,0.0248716786269176,1.26437403729298e-06,3.01215405849323e-05,-5.92947518407778e-06
71.8,-0.0286815073917691,-0.0995032885409297,0.0672445266400406,9.32751722404208e-05,0.000225498546514948,-0.000207785056187459,3.31715336774092,-0.15417100279922,0.0932853176399581,-1.05440726150018e-05,1.00403904051272e-06,-1.70087067138143e-05,-0.000596998220825905,-0.00165961926585631,0.0244176709584276,1.86559856087667e-06,3.00019131978723e-05,-7.81983469999563e-06
71.82,-0.0306581657358283,-0.0981645075325356,0.0689216583670512,9.77430088127763e-05,0.000221255514796189,-0.000224302371884415,3.31408831491303,-0.152348518037483,0.0913297994962097,-1.05274359891606e-05,6.66679317240966e-07,-1.75992969624692e-05,-0.000625301566169797,-0.00117043904816253,0.0239481148981837,2.46405560761085e-06,2.98444586464775e-05,-9.70456818923838e-06
71.84,-0.0326077137117875,-0.0967922878901676,0.0705812128271592,0.000102122699814594,0.000216684865763222,-0.00024032458670095,3.31105931418881,-0.150566130781675,0.0892673512465735,-1.05176551677789e-05,3.17458072152752e-07,-1.81458774053067e-05,-0.000643915366304003,-0.000690671927128826,0.0234637759279365,3.05899045376923e-06,2.96492906344383e-05,-1.15813598483376e-05
71.86,-0.0345294859952675,-0.0953869711728046,0.0722230822276464,0.000106407792812229,0.00021179663703144,-0.000255824743480361,3.30806554271749,-0.148825907099134,0.0871051256737058,-1.05149476400195e-05,-4.27472794476621e-08,-1.86468869203195e-05,-0.000653030821699489,-0.000220610854188281,0.0229654303261643,3.6496509166437e-06,2.94165691913923e-05,-1.34479016691503e-05
71.88,-0.036422824114144,-0.0939489010217088,0.0738471672503554,0.000110592041469924,0.000206601398655925,-0.0002707771166571,3.30510613776296,-0.147129769152308,0.0848503746355537,-1.05195135073283e-05,-4.13027991169522e-07,-1.91008699521382e-05,-0.000652844836320966,0.000239466786151252,0.0224538642859385,4.2352882715334e-06,2.9146500515414e-05,-1.53018955484924e-05
71.9,-0.0382870764887343,-0.0924784230218932,0.0754533742447373,0.000114669415951964,0.000201110228398643,-0.00028515716353188,3.3021801996013,-0.145479493276976,0.0825104414707265,-1.05315349126841e-05,-7.92446099470053e-07,-1.95064848966469e-05,-0.000643559704344625,0.000689299368970426,0.021929872945403,4.81515816491129e-06,2.88393367731618e-05,-1.71410565579668e-05
71.92,-0.0401215984698774,-0.0909758846348422,0.0770416105830733,0.000118634112851459,0.000195334689526403,-0.000298941458417406,3.29928679445546,-0.143876708191005,0.0800927545677515,-1.05511755114789e-05,-1.18003678110644e-06,-1.98625145438333e-05,-0.000625382793221246,0.00112864120149852,0.0213942593557842,5.38852152806638e-06,2.84953758342815e-05,-1.89631160374991e-05
71.94,-0.0419257523766322,-0.0894416352303257,0.0786117777666698,0.000122480564680016,0.000189286808903271,-0.000312107712280641,3.2964249574642,-0.142322893357001,0.0776048216517639,-1.05785799882259e-05,-1.57481086648884e-06,-2.016786263359e-05,-0.000598526223496035,0.00155726267474904,0.0208478333437673,5.95464548529096e-06,2.81149609438804e-05,-2.07658281930329e-05
71.96,-0.043698907536133,-0.0878760262763206,0.0801637628352094,0.000126203448904326,0.000182979053227516,-0.000324634895760194,3.29359369568266,-0.140819377458661,0.0750542247051064,-1.06138736193095e-05,-1.97575722202501e-06,-2.04215601409394e-05,-0.000563206545829863,0.00197495039146218,0.0202914102510636,6.51280425632751e-06,2.76984802627245e-05,-2.25469700424276e-05
71.98,-0.0454404403289929,-0.0862794117065525,0.0816974311408213,0.000129797696481226,0.00017642430252809,-0.000336503352143092,3.29079199111236,-0.139367336975653,0.0724486135918659,-1.06571618812364e-05,-2.38184521994091e-06,-2.06227697262953e-05,-0.000519644415714968,0.00238150726860038,0.0197258097935351,7.06228005310642e-06,2.72463664083952e-05,-2.43043406932582e-05
72,-0.0471497342431828,-0.0846521483910667,0.0832126251813221,0.000133258499846382,0.000169635822193052,-0.000347694810506971,3.28801880375833,-0.137967794913895,0.0697956943087473,-1.0708530106407e-05,-2.7920273502448e-06,-2.077078140898e-05,-0.000468064266354522,0.00277675261888642,0.0191518551473645,7.60236396924185e-06,2.67590960118082e-05,-2.60357664427301e-05
72.02,-0.0488261799369515,-0.0829945965487357,0.0847091707974567,0.000136581320348842,0.000162627235795065,-0.00035819241348587,3.28527307470859,-0.136621619845578,0.0671032107102855,-1.07680431875591e-05,-3.20524181591275e-06,-2.08650130462585e-05,-0.000408693980064852,0.00316052221802332,0.0185703722805826,8.13235686041487e-06,2.62371891730897e-05,-2.77391037613091e-05
72.04,-0.0504691753083662,-0.0813071199797651,0.0861868862007367,0.000139761895130826,0.000155412496644363,-0.000367980780817001,3.28255372922887,-0.135329525366983,0.0643789247378247,-1.08357453305747e-05,-3.62041508876474e-06,-2.09050138243402e-05,-0.000341764558447921,0.00353266836127153,0.017982189436893,8.65157021687651e-06,2.56812088587527e-05,-2.94122398213594e-05
72.06,-0.0520781255679156,-0.079590086141869,0.0876455885506185,0.000142796243423689,0.000148005857780159,-0.000377045985406404,3.27985967986463,-0.13409206991035,0.0616305994156118,-1.09116598557058e-05,-4.03646451573692e-06,-2.08904678736091e-05,-0.000267509791546719,0.00389305990844192,0.0173881365197248,9.15932702563236e-06,2.50917602880384e-05,-3.10530938602035e-05
72.08,-0.0536524433118438,-0.0778438661627257,0.0890850959151799,0.000145680672258305,0.000140421843735464,-0.000385375528969791,3.27718982954379,-0.132909656834627,0.0588659852505065,-1.09957890489118e-05,-4.45230106442205e-06,-2.0821192461443e-05,-0.000186165926248749,0.00424158231336008,0.0167890442140073,9.65496262030186e-06,2.44694902907861e-05,-3.26596216411215e-05
72.1,-0.0551915485957302,-0.0760688348665498,0.0905052253843487,0.000148411781609307,0.000132675221992963,-0.000392958363124525,3.27454307467519,-0.131782534759252,0.0560928095737009,-1.10881140642135e-05,-4.86683199301285e-06,-2.06971366581997e-05,-9.79713342935454e-05,0.00457813763333673,0.0161857428591216,1.01378255210719e-05,2.38150865750762e-05,-3.42298189107289e-05
72.12,-0.0566948690090764,-0.0742653708547372,0.0919057897249611,0.000150986468960636,0.000124780973535666,-0.000399784929168677,3.27191830823835,-0.130710798097676,0.0533187672108988,-1.11885948757545e-05,-5.27896346087787e-06,-2.05183822776951e-05,-3.1661803204119e-06,0.00490264451538551,0.0155790612398392,1.06072782591577e-05,2.31292769254012e-05,-3.57617231273347e-05
72.14,-0.058161839752028,-0.0724338566365838,0.0932865943244337,0.000153401933275544,0.000116754262766721,-0.000405847154885574,3.26931442286053,-0.129694387786485,0.0505515108439285,-1.12971702791946e-05,-5.68760316421406e-06,-2.02851463918906e-05,9.8007909573132e-05,0.00521503815903936,0.0149698254067428,1.10626981881682e-05,2.24128283666496e-05,-3.72534151636581e-05
72.16,-0.0595919037151682,-0.0705746788014248,0.0946474350614872,0.000155655678370647,0.000108610408152174,-0.000411138498406352,3.26673031387723,-0.128733092226018,0.0477986403054437,-1.14137579435387e-05,-6.09166305783388e-06,-1.999778203314e-05,0.000205308178300678,0.00551527025651353,0.0143588575381571,1.15034782767776e-05,2.16665462944649e-05,-3.87030208822764e-05
72.18,-0.0609845115630966,-0.0686882282222637,0.0959880968555548,0.000157745515686667,0.000100364851025307,-0.000415653995200094,3.26416488237156,-0.127826548448917,0.0450676922555136,-1.15382545141969e-05,-6.49006204257524e-06,-1.96567755199829e-05,0.000318491066836169,0.00580330891068888,0.0137469748283654,1.19290278886428e-05,2.08912735743162e-05,-4.01087143389396e-05
72.2,-0.0623391218223466,-0.0667749002844054,0.0973083541070504,0.000159669566428551,9.20331237831962e-05,-0.000419390188288359,3.26161703818834,-0.126974243478609,0.0423661286345622,-1.16705357665345e-05,-6.88172861765911e-06,-1.9262742679385e-05,0.000437312541401799,0.00607913853107294,0.0131349880340489,1.23387735409627e-05,2.00878895765967e-05,-4.14687288811739e-05
72.22,-0.0636552009736779,-0.0648350950902338,0.0986079750020049,0.000161426263095345,8.36308210581282e-05,-0.000422344850700392,3.25908570291851,-0.126175515944464,0.0397013180025327,-1.18104568095713e-05,-7.26560354035362e-06,-1.88163868806035e-05,0.000561528418293428,0.00634275970191946,0.0125236972475274,1.27321596450577e-05,1.92573089893101e-05,-4.27814077935814e-05
72.24,-0.0649322235477154,-0.0628692175918799,0.0998867287446422,0.00016301435049905,7.51735778447746e-05,-0.000424516688328313,3.25656981284664,-0.125429558188916,0.0370805003967608,-1.19578523327051e-05,-7.64064176365689e-06,-1.83184679563349e-05,0.000690894685240289,0.00659418896818686,0.0119138838020822,1.31086492128814e-05,1.84004796129892e-05,-4.40452117025247e-05
72.26,-0.0661696722221059,-0.0608776776205736,0.101144375854266,0.00016443288639738,6.66770525920343e-05,-0.000425906311007224,3.25406832184755,-0.124735419306192,0.0345107602618047,-1.21125368818204e-05,-8.00581366745801e-06,-1.7770074417764e-05,0.000825167816868017,0.00683345846016404,0.0113063166201427,1.34677245165241e-05,1.75183800028181e-05,-4.52584698552947e-05
72.28,-0.0673670379207309,-0.0588608900490329,0.102380648381226,0.00016568124149509,5.81568776884932e-05,-0.00042651675385936,3.25158020421952,-0.124092008374214,0.0319990495385242,-1.22743052043394e-05,-8.3601106936681e-06,-1.71724889047838e-05,0.000964105083799131,0.00706061562854766,0.0107017713400334,1.38088877545963e-05,1.66120221162677e-05,-4.64194513398304e-05
72.3,-0.0685238199193454,-0.0568192752440835,0.103595263738396,0.000166759098398761,4.96286053858695e-05,-0.000426352845472665,3.24910445746378,-0.123498096370019,0.0295522266668689,-1.24429326855391e-05,-8.70254927468654e-06,-1.65269732579794e-05,0.00110746486029076,0.00727572336280152,0.0101010242850123,1.41316617544996e-05,1.56824525459193e-05,-4.75266171087328e-05
72.32,-0.0696395259580418,-0.0547532593094182,0.104787945599433,0.000167666449746983,4.11076836774643e-05,-0.000425420695607033,3.2466401050311,-0.122952317589725,0.0271770620593346,-1.26181758234776e-05,-9.03217116495227e-06,-1.58348591742594e-05,0.00125500693330059,0.0074788600241664,0.00950483798863392,1.44355906492251e-05,1.47307486521491e-05,-4.85785576790263e-05
72.34,-0.0707136723550785,-0.0526632740015138,0.105958417995805,0.000168403595919791,3.26094376499586e-05,-0.000423727831920712,3.24418619903481,-0.122453171777712,0.0248802229336589,-1.27997727215483e-05,-9.34804492785253e-06,-1.50977042331962e-05,0.00140649280921324,0.00767011917644583,0.00891396368762342,1.47202404889132e-05,1.37580159519463e-05,-4.95738570898422e-05
