time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
135.14,26.1945897717843,1.96093286413669,-1.30754192015964,0.200141560272901,0.450370831640961,-0.3935014015527,4.46602232261627,0.705901375885181,-0.142477392510771,-0.0484891971778936,0.0226641212932644,0.119636517130494,-0.0680931943565409,0.0110512453174263,0.0639452572127434,0.00753562417204355,0.0479928120095642,-0.0112750720105942
135.16,26.2335461113012,1.93466018205667,-1.32815009617733,0.209069099556084,0.442322206726911,-0.435755310689903,4.48010598241713,0.702173797630641,-0.229721518478412,-0.0480089461599108,0.0250682245271419,0.113800173955557,-0.0678632586781626,0.0123226962180633,0.0632240759280451,0.00846048602130676,0.0477495141981913,-0.0148825082190172
135.18,26.2719726980515,1.90795211077256,-1.35083695609949,0.217827246448906,0.433433324182862,-0.477246473591039,4.49409786997111,0.696730804520122,-0.314964606083751,-0.0474812507696229,0.0273546483955107,0.107898242956519,-0.0676089087708018,0.0135783384771967,0.0623665479362008,0.00937666895926601,0.0474346012693507,-0.0184224180083718
135.2,26.3098604258641,1.88076825786262,-1.38167703372504,0.226399334285544,0.423717501198456,-0.518289033125393,4.50796405479021,0.689611046331991,-0.398258531127825,-0.046908445054536,0.0295222189597944,0.10195703385732,-0.0673305486497739,0.0148151071707107,0.0611657187328856,0.010282946995749,0.047049253416928,-0.0218170394077731
135.22,26.3471974644493,1.85285369961971,-1.42944044638867,0.234768868831347,0.413177566208812,-0.558793035017084,4.52167128606939,0.680840417146774,-0.481200543802861,-0.0462928841458175,0.0315703711310308,0.0962611729687254,-0.067028696050851,0.016023184927241,0.0592591345645724,0.0111781453972281,0.0465974668127527,-0.0250190289244424
135.24,26.3839651671433,1.82377936127073,-1.48415127167391,0.242919473758166,0.401823711358831,-0.595977322346899,4.53518638931642,0.670395683250604,-0.569802282687664,-0.0456368862517519,0.0335038271757733,0.0925650418046292,-0.06670414083799,0.0171838946996944,0.0568034314914228,0.0120611664702597,0.0460828361607963,-0.0278526302661327
135.26,26.4201409237771,1.79366317444667,-1.54033406548653,0.25083560229342,0.389731137000235,-0.63247278647118,4.54847399260004,0.658061369583244,-0.667204330610173,-0.0449423436040377,0.0353605322476683,0.0886584452562928,-0.0663579292601378,0.0182926115382205,0.0538882560173762,0.012930997669473,0.0455132994610139,-0.0305534765071983
135.28,26.4557035757393,1.76247876592912,-1.59486117498293,0.258502649228396,0.376918027444656,-0.667855861712435,4.56149469086975,0.643675993311258,-0.773348892791085,-0.044210793995992,0.0371397625464291,0.0847758786793924,-0.0659912194056019,0.0193415754613003,0.0506531285670388,0.0137866981617634,0.0448899224348374,-0.0332469850170988
135.3,26.4906319847812,1.73024957502062,-1.64378188826031,0.265906435733711,0.36340820520585,-0.702060337161351,4.57420603203117,0.627104524370008,-0.885555980161324,-0.0434437886809167,0.0388403421862577,0.0808190878951591,-0.0656052947676308,0.0203252485683684,0.0473275643051141,0.0146273242152191,0.0442112141854175,-0.0359702026009334
135.32,26.5249066160281,1.69712194064477,-1.68899078007823,0.273033262200249,0.349225371387243,-0.734916704978484,4.58656346903473,0.608277425891267,-1.00020398977568,-0.0426429127020669,0.0404609707314292,0.0768071760395831,-0.0652014841832402,0.0212443826072048,0.0439664915765698,0.0154519162532057,0.0434775382671543,-0.0387311300636329
135.34,26.5585096935235,1.66309969726558,-1.73200509232376,0.279869937842034,0.334396634143183,-0.766314737899011,4.59852168298632,0.587185666920421,-1.11359747412109,-0.0418097801174769,0.0420004376811572,0.0727360114660822,-0.064781114318577,0.0220968173936257,0.0406137478060545,0.0162595145698255,0.0426882957969883,-0.0415219745391164
135.36,26.591423682026,1.62821465218565,-1.77405944553904,0.286403834515657,0.318951042798716,-0.796261085146923,4.61003581497614,0.563881821569156,-1.22297467873085,-0.040946033857467,0.0434575708581803,0.0686132191991761,-0.0643455293352749,0.0228824968442407,0.0372649539901597,0.0170491499471348,0.0418431276596835,-0.0442975611497955
135.38,26.6236315067748,1.5924833462499,-1.81685458235216,0.292622885215918,0.302914996947647,-0.824885136343917,4.62106246952485,0.538454985584086,-1.3270541042656,-0.0400533426301158,0.0448314220170579,0.0644518447407733,-0.0638960697898574,0.023601093355573,0.0338495752699747,0.0178198573673543,0.0409429284626256,-0.0470315735475069
135.4,26.6551159788035,1.55587467603479,-1.86040252821255,0.298515529555423,0.286312772000074,-0.852353773499014,4.63156016400233,0.511002394930347,-1.42587450750519,-0.0391333959472086,0.0461213389311709,0.060267489885408,-0.0634340960423629,0.024250067880512,0.030330860908041,0.0185706892869767,0.0399884991549264,-0.0497017206705121
135.42,26.6858595328248,1.51839002967286,-1.90437442693123,0.304070662215022,0.269165634466971,-0.878819902074809,4.64148930254207,0.481612601841268,-1.5204711123713,-0.0381878984580499,0.0473269578149097,0.0560767490718493,-0.0629610098977801,0.0248274528692322,0.0266817854968289,0.0193007181576085,0.0389812199465845,-0.0522931127209744
135.44,26.7158446195365,1.48002817890792,-1.94827270170945,0.309277579563496,0.251492690282647,-0.904354465318356,4.6508118415671,0.450350806141948,-1.61228621583675,-0.037218563998054,0.048448207898869,0.0518927208605526,-0.062478252227617,0.0253306815740519,0.0228977444907958,0.0200090439977479,0.0379226686629035,-0.0548065130384183
135.46,26.7450537426313,1.44079525244912,-1.99129031235038,0.314125957802202,0.233313234002912,-0.928925726062598,4.65949079110738,0.417257648083208,-1.70259092902766,-0.0362271106626975,0.0494852151817355,0.0477235552523163,-0.0619873088671922,0.0257572699500078,0.0190070468511195,0.020694794184723,0.0368142488363235,-0.0572411467212381
135.48,26.7734697190146,1.40071751427889,-2.03303014809918,0.31860586898889,0.214647757881228,-0.952427827104638,4.66748978465152,0.38235668063987,-1.79214738923192,-0.0352152574119032,0.0504382257862341,0.0435738428994982,-0.0614897012352927,0.0261056611532675,0.0150405572630458,0.0213571223394772,0.035657555474052,-0.059598205637363
135.5,26.8010758942883,1.35981926589948,-2.07328833163417,0.322707817937765,0.19551917624198,-0.974716750707944,4.67477283214303,0.345664074744229,-1.88106128436191,-0.03418472175045,0.0513075639907468,0.0394455047920192,-0.0609869726600359,0.0263746006245122,0.0110314377054263,0.0219952095964367,0.0344541083756767,-0.061878819704462
135.52,26.8278561445259,1.31812910472592,-2.11201179226654,0.32642279463013,0.175953086106914,-0.995658538454352,4.68130429024987,0.307200234647244,-1.96887446271077,-0.0331372181974792,0.0520935991590596,0.0353406397889379,-0.0604806797893555,0.0265634702285621,0.00700717878557282,0.0226082634301691,0.033205431848511,-0.0640790794138513
135.54,26.8537949283546,1.27567652851042,-2.14934083675768,0.329742321937885,0.15597701323847,-1.01516346896579,4.68704903274641,0.26699757407423,-2.05480600351936,-0.0320744567481847,0.0527967712729493,0.0312630942517279,-0.0599723818288745,0.0266720971164488,0.00298177842451914,0.0231955188417668,0.0319132022414248,-0.066194167692982
135.56,26.8788772533517,1.23248639745995,-2.18537688533778,0.332658486806053,0.135619679232583,-1.03319424052273,4.6919727293807,0.225103442137942,-2.13801324476291,-0.0309981407418348,0.0534176279797565,0.0272188248632332,-0.0594636351761057,0.0267004070917749,-0.00103712441501002,0.0237562404927567,0.0305791569131144,-0.0682176982561673
135.58,26.9030886242987,1.18858410519163,-2.22017937420385,0.335163954700796,0.114910068923701,-1.04975890850917,4.69604214266791,0.181579259556045,-2.21781359662321,-0.0299099640479426,0.0539568574704589,0.0232158075777262,-0.05895599137615,0.0266485152703905,-0.00504620016702029,0.0242897244092844,0.0292051791043648,-0.0701423752858308
135.6,26.9264150457405,1.14399437830833,-2.25374986070261,0.337251967848384,0.0938767882768768,-1.06488990124544,4.69922537121489,0.136496294646392,-2.29380002241612,-0.0288116076012686,0.0544153172307915,0.0192629558909102,-0.0584509948481932,0.0265166081999365,-0.00904197942058507,0.0247953006651324,0.0277932949145968,-0.071961905387359
135.62,26.9488430197088,1.09874238081005,-2.28600048093024,0.338916335258549,0.0725479132659401,-1.07862060836086,4.70149199638043,0.0899306207874552,-2.36584303277579,-0.0277047356002461,0.0547940384752919,0.0153689907721897,-0.0579501815292821,0.0263049889764445,-0.0130159470540714,0.0252723356485807,0.026345632225695,-0.0736706281723839
135.64,26.9703595759919,1.05285599452527,-2.31681582357232,0.340151422797227,0.0509511040162287,-1.0909690163617,4.70281313379995,0.041958933986763,-2.43401462182134,-0.0265909917354106,0.0550942139756375,0.0115417392197649,-0.0574550756543188,0.0260142212061502,-0.0169550133435894,0.0257202339732657,0.0248644332716903,-0.0752640338971546
135.66,26.9909523215275,1.00636499883404,-2.34606892719112,0.340952148285824,0.0291139743187977,-1.1019293207396,4.7031614166093,-0.00734399968462868,-2.49847199104906,-0.0254719956879346,0.0553171784584568,0.00778763904503928,-0.0569671845710972,0.0256451560401817,-0.0208421217645643,0.0261384402854559,0.0233520175902714,-0.0767390535686766
135.68,27.0106094829309,0.959301562502019,-2.37364010991838,0.341313984950928,0.00706452962779058,-1.11147415824697,4.70251094893719,-0.0579057682409807,-2.55934925883215,-0.0243493400549103,0.0554643830130656,0.00411180863892259,-0.0564879926886324,0.0251990027726137,-0.0246581725831216,0.0265264404670898,0.0218107560410644,-0.0780930183789193
135.7,27.0293199522716,0.911700009039883,-2.39944148868435,0.34123297227108,-0.015168568297257,-1.11956347729125,4.70083726771269,-0.109655190143408,-2.61668805511738,-0.0232245877033497,0.0555373756125264,0.000518516676401667,-0.0560189545142342,0.0246773448689302,-0.028384752099616,0.0268837626939224,0.0202430799067707,-0.0793236500803153
135.72,27.0470733220028,0.8635959270791,-2.42341034426552,0.340705730782649,-0.0375558648629109,-1.12615488201489,4.69811733601184,-0.16252045158989,-2.6704156441,-0.0220992694233083,0.0555377905234586,-0.00298840434717081,-0.0555614879336985,0.0240820978781425,-0.0320053909907342,0.0272099785294409,0.0186514642756941,-0.0804288797014797
135.74,27.0638599080683,0.815026026667654,-2.44550757476469,0.339729477781006,-0.060067155646814,-1.13121221985965,4.69432957501976,-0.216427239597297,-2.72036574989718,-0.020974881744204,0.0554673439028161,-0.00640508914644064,-0.055116968301872,0.0234154790364746,-0.0355063626875696,0.0275047038543162,0.0170384265259264,-0.0814066614087567
135.76,27.0796707675096,0.766027657289555,-2.46571234973469,0.338302040821341,-0.082671652127552,-1.13471006984516,4.68945392769089,-0.271297525964796,-2.7663239938308,-0.019852884787432,0.0553278362871826,-0.00972741426936415,-0.054686723368488,0.0226799529308599,-0.0388767004025831,0.027767599816411,0.0154065263840896,-0.0822550543535827
135.78,27.0944977080545,0.716638504580018,-2.48401200235384,0.336421867463015,-0.105338175133471,-1.13663378675035,4.68347193819931,-0.327049219052722,-2.80807757783478,-0.0187347000763974,0.0551211570284997,-0.0129508434214803,-0.0542720292392806,0.0218781844438523,-0.042107531911286,0.0279983737636235,0.0137583610360289,-0.0829720889873394
135.8,27.1083332941356,0.6668965545265,-2.5004002479734,0.334088031254948,-0.128035329952636,-1.1369773270214,4.67636683017417,-0.383596594029206,-2.84545388680552,-0.0176217082680612,0.0548492903635974,-0.0160705778641309,-0.0538741071165042,0.0210130091577005,-0.0451915666545955,0.0281967801652297,0.0120965683937676,-0.0835556811768858
135.82,27.1211708510575,0.616839898160083,-2.51487558063557,0.331300234651472,-0.150731635343533,-1.13574054593389,4.6681235705845,-0.440851234818961,-2.87833979994301,-0.016515246818454,0.0545143188766756,-0.0190816738593327,-0.0534941206086084,0.0200874033600112,-0.048122668069114,0.0283626216084718,0.0104238292877498,-0.0840035321180168
135.84,27.13300446613,0.566506636323823,-2.52744216040962,0.328058809711151,-0.173395620205832,-1.13292788193717,4.65872891259027,-0.498723130962536,-2.90668166370143,-0.0154166076268343,0.0541184254118922,-0.0219791592569545,-0.0531331735458236,0.0191044626351767,-0.0508957819921592,0.028495749879554,0.00874287252841945,-0.0843128632620235
135.86,27.1438289875062,0.515934737583303,-2.5381144866543,0.324364716877991,-0.195995926628843,-1.12854901422485,4.6481714173648,-0.557121638256205,-2.93047155465049,-0.014327034685443,0.0536638941675454,-0.0247578831397294,-0.0527923082372186,0.0180673767876383,-0.0535073426115866,0.028596067228079,0.00705648759371273,-0.0844799712925045
135.88,27.1536400189071,0.465161756003322,-2.54692257025805,0.320219541380335,-0.21850145256434,-1.12262235548148,4.63644145954506,-0.615956137049292,-2.94972776332981,-0.013247721709285,0.0531531157848451,-0.0274122722969941,-0.0524725043338698,0.0169793917834132,-0.0559560053263156,0.0286635279868982,0.00536754707678946,-0.0844993892557749
135.9,27.1624339079059,0.41422447441078,-2.55407938468023,0.315625485833485,-0.240881598786068,-1.11525416138816,4.6235312229251,-0.675136355450559,-2.96449943135732,-0.0121798096543043,0.052588598751677,-0.0299344821784299,-0.0521746785896062,0.015843756688225,-0.0582628801770252,0.0286981408395007,0.0036790503165786,-0.0843292607350802
135.92,27.1702076703996,0.363152107368706,-2.55991726457774,0.310585325165704,-0.263110356346937,-1.10667406051289,4.60943468296339,-0.734573553497454,-2.97485997393514,-0.0111243832937096,0.051973096471887,-0.0323110325276636,-0.051899692388372,0.0146629138084263,-0.0604590890748653,0.028699982447382,0.00199534163521157,-0.0839193607353459
135.94,27.1769588424999,0.311967396866067,-2.56447013516971,0.305102302555691,-0.285167217411963,-1.09706199509758,4.59414757537255,-0.794180478561976,-2.98084985788996,-0.0100824657376221,0.0513096814765382,-0.0345263840412439,-0.0516483667729229,0.0134387588204362,-0.0625371833179229,0.0286692208329241,0.000321603493033504,-0.0832930361337677
135.96,27.1826854612434,0.260699370445764,-2.56754448845595,0.299180070139614,-0.307030739252252,-1.08640951806123,4.57766738395185,-0.853869227940115,-2.98244552613553,-0.00905501289047744,0.0506015895781703,-0.0365722548081074,-0.0514214806426683,0.0121741498764085,-0.0644652204943993,0.0286061100481993,-0.00133861533452407,-0.0825011472171167
135.98,27.1873861846447,0.209381393596311,-2.56887026177068,0.292822728366625,-0.328676817997449,-1.07450018927357,4.55999336079441,-0.913550644763412,-2.97955644972472,-0.00804291072992684,0.0498521026032928,-0.0384503537130162,-0.0512197533035823,0.0108725818038995,-0.0662060338791318,0.0285109625741738,-0.00298261239711014,-0.0815894792501722
136,27.1910603825953,0.158051141874004,-2.56817170836799,0.286034908098328,-0.350076167391788,-1.06099306341584,4.54112656160312,-0.973133384826725,-2.97204606231233,-0.0070469754348816,0.0490644113794377,-0.0401695318083955,-0.0510438320855695,0.00953811697260324,-0.0677267453425073,0.0283841352052026,-0.00460820836902463,-0.0805890859790118
136.02,27.193708227068,0.106750988178225,-2.56529202824453,0.278821889630453,-0.371193131089361,-1.04557969798082,4.52106989559133,-1.03252341026542,-2.95977866596794,-0.00606795574405059,0.0482415432996683,-0.0417396895677171,-0.0508942815106592,0.00817534056319663,-0.0690105275451808,0.028226020224957,-0.00621365871207869,-0.0795025520630105
136.04,27.1953307518993,0.0555241848570243,-2.56020068613735,0.271189708838689,-0.391988374613762,-1.02810543334953,4.49982817412371,-1.09162470318982,-2.94266379477786,-0.00510653560025139,0.0473864291530386,-0.043165549698992,-0.0507715768638971,0.00678892865678873,-0.0700555023367454,0.0280370434321426,-0.00779699704923104,-0.0783183268578669
136.06,27.1959298555959,0.00441363899029841,-2.55297136386575,0.263145202262569,-0.412421788823667,-1.00860915766426,4.47740814025178,-1.15034034882772,-2.92068520703619,-0.00416333505300267,0.0465020135870081,-0.0444443278317448,-0.0506761041807014,0.00538350729916841,-0.0708701563651754,0.0278176693771834,-0.00935605694405004,-0.0770212416994522
136.08,27.1955082774296,-0.0465396648546298,-2.54374027574298,0.254695990212366,-0.432455592854525,-0.987280333693248,4.45381847224339,-1.20857399581484,-2.89390569929712,-0.00323890886917969,0.0455913732490234,-0.0455671833213679,-0.0506081629494049,0.00396351084573459,-0.071467553751113,0.0275684058547977,-0.0108884615513438,-0.075599886165593
136.1,27.1940695502636,-0.097297393306173,-2.5326309689295,0.245850409237724,-0.452056140641274,-0.964358511422928,4.42906975883184,-1.26623114722548,-2.86244714503337,-0.00233374330158595,0.0446577826524281,-0.0465232075271662,-0.0505679706163092,0.00253314530574746,-0.0718584289294453,0.0272898074851109,-0.0123916969101541,-0.0740542179238889
136.12,27.1916179563243,-0.147822743462623,-2.51976095963648,0.236617429543964,-0.471193531116263,-0.940052568939184,4.4031744537912,-1.32321987876652,-2.82646167130656,-0.00144825236612545,0.0437046947133089,-0.0473036352771975,-0.0505556663798776,0.00109649717845642,-0.0720505172375587,0.0269824759199149,-0.013863379119419,-0.0723844907587469
136.14,27.1881584907258,-0.198081208267844,-2.50518412908526,0.227006584917488,-0.489841085785145,-0.914482355330546,4.37614682039617,-1.37945116310354,-2.78609794876774,-0.000582774926306489,0.0427356904729196,-0.0479039444460391,-0.0505713136370411,-0.00034247902862753,-0.0720460534184848,0.0266470588323151,-0.0153010466042413,-0.0705974656789283
136.16,27.1836968354747,-0.248038346493526,-2.48908868510696,0.217027928884651,-0.507973145756019,-0.887750657439609,4.34800287623879,-1.43483850196571,-2.74148903024377,0.000262426769773361,0.0417543834586481,-0.0483233462153108,-0.050614901152977,-0.00177980101179077,-0.071850253144607,0.0262842490602277,-0.0167024397442375,-0.0686636390715588
136.18,27.178239302554,-0.297666259685104,-2.47123939515586,0.206691994260484,-0.525567812246164,-0.859808192895357,4.31876034407662,-1.48929781237427,-2.69271806659451,0.00108716756693841,0.0407644499465281,-0.04856304212946,-0.0506863446816947,-0.00321173362338839,-0.0714538315640302,0.0258947924105804,-0.0180641763038606,-0.066636287641812
136.2,27.1717928697143,-0.346924334622697,-2.45141172702036,0.196009800122145,-0.542597101981278,-0.830478941559305,4.28843861703544,-1.5427459499813,-2.63984399084425,0.00189133858818825,0.0397693907429767,-0.0486321902464523,-0.0507854849170111,-0.00463397588347426,-0.0708445604547229,0.0254794794039525,-0.0193852859331045,-0.064551116514442
136.22,27.1643653430504,-0.395771030241884,-2.4296194275922,0.184992953710751,-0.559030208585298,-0.799616013981365,4.25705873816612,-1.59510106722782,-2.58292561157607,0.00267490322787494,0.0387725184380011,-0.0485421723483116,-0.0509120798984796,-0.00604219098824049,-0.0700211147481455,0.0250391165809409,-0.0206648184048315,-0.0623924250218671
136.24,27.1559653220388,-0.444169677314327,-2.4059837531851,0.17365368101491,-0.574836861876779,-0.767213066887263,4.22464337313088,-1.64628281732899,-2.52203190264048,0.00343789348230419,0.0377770276700671,-0.048299219877313,-0.0510658061189294,-0.00743222337657731,-0.0689897048999836,0.024574536834347,-0.0219007379235568,-0.0601326985141124
136.26,27.146602119855,-0.49208559820445,-2.38061077020355,0.162004802282002,-0.589988406051851,-0.733403046917727,4.19121677901183,-1.69621246417118,-2.45725035015907,0.00418040806347281,0.036786079858213,-0.0479028417693049,-0.05124626175935,-0.00880003214252323,-0.0677581407086112,0.0240866158032161,-0.0230906918203134,-0.0577603698511752
136.28,27.136285734651,-0.539484643959247,-2.35355864918584,0.150059684326112,-0.604458965269696,-0.698379111159187,4.1568047682812,-1.74481327669703,-2.38869309380896,0.00490261223214463,0.0358028758507431,-0.0473491674240447,-0.0514529688646311,-0.0101416835482838,-0.0663337152572514,0.0235762738916702,-0.0242324992644319,-0.0552818739633766
136.3,27.1250268415242,-0.586333073897477,-2.32485021972613,0.137832179251345,-0.618225756933313,-0.662307013795112,4.12143466375182,-1.79201103088316,-2.31649713824701,0.00560473848059262,0.0348306680819685,-0.0466352958529234,-0.0516853754447612,-0.0114533673273697,-0.0647228158361034,0.0230444712280635,-0.0253242537061104,-0.0527120854192894
136.32,27.1128367863809,-0.632597492591411,-2.29450614535571,0.125336569876696,-0.631268238833375,-0.625285206016138,4.08513524412149,-1.8377344237664,-2.24081847111863,0.0062870868152764,0.0338727156087603,-0.0457618360032538,-0.0519428576655762,-0.0127313909673033,-0.0629310068608609,0.0224922018395366,-0.0263643011924593,-0.05006175565579
136.34,27.0997275763217,-0.678245234410039,-2.2625533412048,0.112587534596525,-0.643567216266442,-0.587354471206255,4.04793668270496,-1.8819153258157,-2.16182194921649,0.00695002392592617,0.0329322280469311,-0.0447327909295471,-0.0522247218580138,-0.0139721714872493,-0.0609634417660622,0.0219204900421634,-0.0273510604638434,-0.0473347393683896
136.36,27.0857118651515,-0.723244331467489,-2.22901158713017,0.0996001281853914,-0.655104178593571,-0.548526548831801,4.00987048297717,-1.92448884785158,-2.07967213072367,0.0075939813293865,0.0320123235263488,-0.0435541655277408,-0.0525302063550354,-0.0151722286000786,-0.0588255449132642,0.0213303897855398,-0.0282829499980585,-0.0445337406302848
136.38,27.0708029433321,-0.767563048661884,-2.19389474125395,0.0863897727415962,-0.665860887948662,-0.508810473025794,3.97096941400192,-1.96539330347193,-1.99452964960041,0.00821945285457528,0.0311160037452546,-0.0422327358450157,-0.052858483349096,-0.0163281970941739,-0.0565239026013676,0.0207229839680683,-0.0291584831516829,-0.0416636416233201
136.4,27.0550147335427,-0.811169886189288,-2.15722927360084,0.0729722519222996,-0.67581945292945,-0.468230813601231,3.93126744677072,-2.00457017618879,-1.90655352138698,0.00882699179589175,0.0302461449917554,-0.0407750574279137,-0.0532086612134003,-0.0174368636873781,-0.0540672544082268,0.0200993820357668,-0.0299763224110595,-0.0387301604115179
136.42,27.0383617810881,-0.854034146724737,-2.11932552488535,0.0593636999406419,-0.684962782488353,-0.426650899268494,3.89079969050082,-2.04196416859565,-1.81597151940674,0.00941720804307784,0.029405505124635,-0.0391879743824824,-0.0535797877189653,-0.0184952190336189,-0.0515242943088618,0.019460717224131,-0.0307352432100602,-0.0358320244619845
136.44,27.0208591383698,-0.896137329711613,-2.08108056345328,0.0455806620209731,-0.69326548116469,-0.3833937220574,3.84960229841466,-2.07752672479023,-1.72321424788269,0.00999076358824493,0.0285965474725515,-0.0374909449449714,-0.0539708731052761,-0.0195026371179193,-0.0490730588736829,0.018808115851315,-0.0314373129695672,-0.0332294125715625
136.46,27.0025219906501,-0.937486847408042,-2.04293206878978,0.0316404070501305,-0.700677674157432,-0.337716844111612,3.80771227882159,-2.11122198060784,-1.62876152743592,0.0105483609397616,0.027820968640663,-0.0357281585542584,-0.0543809609029635,-0.0204633407591015,-0.0467518780110451,0.0181425979378715,-0.0320913956652859,-0.0309086376331984
136.48,26.983365433972,-0.978079789033525,-2.0046991908582,0.0175612336197772,-0.707149543543742,-0.289372795899105,3.76516729723427,-2.14301910965876,-1.53297626692909,0.0110907273628849,0.0270798763549909,-0.0339303998961503,-0.054809160036831,-0.0213787981977603,-0.044507292977212,0.0174650484052974,-0.0327008215097414,-0.0287329428777324
136.5,26.9634046794826,-1.01790636935713,-1.96584702449224,0.00336241659720682,-0.712635846321387,-0.238886874401118,3.72200558418264,-2.17289168625083,-1.43599842268021,0.0116186074946607,0.0263741850075874,-0.0320966964151747,-0.0552545962294254,-0.0222490726628406,-0.0422401002665258,0.0167763104518944,-0.0332662846096841,-0.0265373611301702
136.52,26.9426552399437,-1.05694580309832,-1.92568902220875,-0.0109360123299859,-0.717108127539074,-0.187421801649874,3.6782658888824,-2.20081351330623,-1.33775605549399,0.0121327656282898,0.0257051780608507,-0.0301945997232278,-0.0557163792608651,-0.0230725477235595,-0.0398689029237729,0.0160772373512784,-0.0337861783026331,-0.024190157831737
136.54,26.9211331655762,-1.09516535981395,-1.88351130502545,-0.025313690077723,-0.720562481254395,-0.136532423972525,3.6339875015642,-2.22675639676029,-1.23813192110673,0.0126339978549292,0.0250749049072673,-0.0281753305664109,-0.0561935765368137,-0.0238467968895578,-0.0374036123112591,0.0153687332825973,-0.03425703148116,-0.02153684155584
136.56,26.8988552929054,-1.13251940380672,-1.83897486306124,-0.0397504908511434,-0.723027124095675,-0.0874930049670123,3.58921027475393,-2.25069298702696,-1.13708764571875,0.0131231496981724,0.0244864192253264,-0.025990949765209,-0.0566852197117182,-0.024571048709449,-0.0348490127144801,0.014651804538794,-0.0346716884699699,-0.0186093072698685
136.58,26.8758393699607,-1.1689647206969,-1.79226581252621,-0.0542269945570376,-0.724540940201759,-0.0407851443042211,3.54397461323491,-2.27259552887372,-1.03469911280816,0.0136011316004594,0.0239432188920297,-0.0236235011027835,-0.0571903161831325,-0.0252433898465625,-0.0322009901417505,0.0139275689947508,-0.035026452016743,-0.0155253296867448
136.6,26.8521039611816,-1.20446362257321,-1.74303738684564,-0.0687245775777106,-0.725141687144986,0.00454540622813303,3.49832145411125,-2.29243883906925,-0.931289642734983,0.0140689221893964,0.0234486707615599,-0.0210975163592129,-0.0577078348795066,-0.0258619231835235,-0.0296159886039676,0.0131971927354574,-0.0353198036501234,-0.0126728290010998
136.62,26.8276685538542,-1.23895853185771,-1.69119343078244,-0.0832250163821009,-0.724825432135707,0.0504849384044566,3.45229212087058,-2.3102112847998,-0.827488839935246,0.0145275542783735,0.0230048786668543,-0.018497521886704,-0.0582367583245331,-0.026430664685381,-0.0272151019970273,0.0124617684025334,-0.0355610399970588,-0.0102891298433184
136.64,26.8025537208432,-1.27240095141831,-1.63736501396414,-0.0977096686375681,-0.723554743085972,0.0988739336629701,3.40592804651505,-2.32591379245667,-0.724022442126343,0.0149780822953124,0.0226122056838721,-0.0159226745817012,-0.0587761540251336,-0.0269537383097344,-0.0249806623300246,0.011722188277033,-0.0357596832210365,-0.00831751398861067
136.66,26.7767808296235,-1.30476177432538,-1.58238486453934,-0.112158934255393,-0.721275967222848,0.150381124525144,3.35927053569449,-2.33955730315935,-0.621423280486336,0.0154215503002382,0.0222697003889998,-0.0134329114454923,-0.0593251514304895,-0.0274328789873125,-0.0228115259905847,0.0109791894206387,-0.0359207975811389,-0.00655769269249207
136.68,26.7503716993248,-1.33602416251291,-1.52685397017233,-0.126552138821017,-0.717940218684825,0.199948191483741,3.31236060154062,-2.35115884224756,-0.521642967770332,0.015858975311561,0.0219760663223001,-0.0125997978106428,-0.0598828932908502,-0.0278678326672417,-0.0205629773447467,0.0102334424640788,-0.0360460102477581,-0.00492622831935038
136.7,26.7233484075788,-1.36617778997945,-1.47092350310354,-0.14086898317454,-0.713646338663613,0.243377196063982,3.26523830386048,-2.36080390459289,-0.426703245086658,0.0162910609408322,0.0217025055017568,-0.0130692336467446,-0.0604484822372039,-0.0282552338438199,-0.0180905884276957,0.00948560839808332,-0.0361367199218563,-0.00330170033232725
136.72,26.6957332477321,-1.39520992393129,-1.41433191234835,-0.155091869200867,-0.70856434571705,0.280707119584112,3.21794170249342,-2.36860426784814,-0.336307129417353,0.0167179751484814,0.021423755275783,-0.013232179074365,-0.0610209274589881,-0.0285899613008907,-0.015344143848786,0.00873636612348052,-0.0361932644349166,-0.00155762951860101
136.74,26.6675488263874,-1.42310143213628,-1.35666690212994,-0.16920611538236,-0.702801109988026,0.312290199723823,3.17050700594255,-2.37462255193064,-0.248690253842789,0.0171396786686205,0.0211438240175213,-0.0132170402896232,-0.0615991357873718,-0.0288674960190757,-0.012373929829293,0.00798642210804181,-0.036214028310134,0.0002639595176755
136.76,26.6388181936649,-1.44982756387853,-1.29765750544261,-0.183198989988425,-0.696438917985832,0.340218987314142,3.12296951126529,-2.37888593407587,-0.161683627337733,0.0175561995838311,0.02086601547989,-0.0130450577928902,-0.0621819358497828,-0.0290845582269601,-0.00926515277889919,0.00723650390562022,-0.0361982020576853,0.00210981232502004
136.78,26.609564921682,-1.47536173049749,-1.23729232867618,-0.197059012514485,-0.689519477348906,0.366927838650773,3.07536432767168,-2.38138752849825,-0.0735723316404743,0.0179676159352843,0.0205919697113726,-0.0128322144213003,-0.0627681062801871,-0.0292393558199514,-0.00609979640805757,0.00648734356635708,-0.036145870779981,0.00393141315519572
