time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
105.46,0.0347208066155392,-0.0663498269642716,0.0154438500053336,-4.84159257849856e-05,3.70540092448226e-06,0.000258733828878755,3.59590214524827,-0.0915684570701526,-0.200749925027206,-3.84861144373568e-06,-8.81301388073084e-06,-2.3430118319304e-05,0.0175992602086931,-0.0229213997376352,0.00144962891682177,-1.02384881236508e-05,3.49077908119647e-06,3.31151573421919e-05
105.48,0.0333969166101719,-0.066038259207969,0.0167360652175762,-4.82901182288545e-05,8.87371486762487e-06,0.000258878466746491,3.59403069793544,-0.0955728618514241,-0.198823635926977,-4.02489966489979e-06,-9.28008642159874e-06,-2.29955986400337e-05,0.0171411268684952,-0.0228916929922106,0.00201014201393233,-1.0165108716194e-05,4.15344697171518e-06,3.28302336327812e-05
105.5,0.0320795143177278,-0.0657011569840129,0.0180060519122324,-4.80609295328308e-05,1.40428155181009e-05,0.000258695925688524,3.59207954870271,-0.0995386009783944,-0.19683298137664,-4.21048461571438e-06,-9.73823813243747e-06,-2.25329146757803e-05,0.0166836999355126,-0.0228507505505983,0.00256802739330301,-1.00786096107997e-05,4.81039571678419e-06,3.24998610588318e-05
105.52,0.0307691059525973,-0.0653389693220542,0.0192531143079424,-4.77284093645365e-05,1.92061627051205e-05,0.000258185505146267,3.59004948368885,-0.103464394243107,-0.194779033615377,-4.40519024030943e-06,-1.01869083010379e-05,-2.20426894251297e-05,0.016227203588608,-0.0227986263996413,0.00312284303336382,-9.97910303368812e-06,5.46071606281093e-06,3.21244165437909e-05
105.54,0.0294661886106006,-0.0649521589758258,0.0204765822422375,-4.72927383057785e-05,2.43572067219962e-05,0.000257346913891056,3.58794131441668,-0.107348983627242,-0.192662931444696,-4.60882923824337e-06,-1.06255489556214e-05,-2.15256557341571e-05,0.0157718608385894,-0.0227353833530403,0.00367414947744622,-9.86671944975175e-06,6.10350630086628e-06,3.1704377820507e-05
105.56,0.0281712499994598,-0.0645412019384009,0.0216758026004541,-4.67542279893367e-05,2.94893927644469e-05,0.000256180183557667,3.58575587733707,-0.11119113452207,-0.190485868572273,-4.82120331403235e-06,-1.10536269152775e-05,-2.09825832589621e-05,0.0153178933521282,-0.0226610930076011,0.00422151315072197,-9.74160742332633e-06,6.73787429320134e-06,3.12402908192054e-05
105.58,0.0268847681776134,-0.0641065870799799,0.0228501399949006,-4.61133211386806e-05,3.45961668993832e-05,0.000254685792038843,3.58349403335308,-0.114989636399664,-0.188249065169385,-5.04210345534598e-06,-1.1470624586092e-05,-2.0414220871127e-05,0.0148655212773024,-0.0225758356221533,0.00476450407345184,-9.60393344196349e-06,7.36293883736352e-06,3.07327329416828e-05
105.6,0.02560721130045,-0.0636488157645121,0.0239989811390325,-4.53705914422812e-05,3.96709874068534e-05,0.000252864579722033,3.58115666733577,-0.11874330297067,-0.185953744242275,-5.27131021689556e-06,-1.18760396714688e-05,-1.98213597461085e-05,0.0144149630711363,-0.0224797000374561,0.00530269429070134,-9.4538817215766e-06,7.9778302896803e-06,3.01823458535966e-05
105.62,0.0243390373753532,-0.0631684013410295,0.0251217387379406,-4.45267432372124e-05,4.4707331992757e-05,0.000250717611556219,3.57874468763957,-0.122450972134722,-0.183601118185749,-5.50859401008412e-06,-1.22693858894362e-05,-1.92048580214512e-05,0.0139664353284051,-0.0223727836303445,0.00583566260277045,-9.29165399017736e-06,8.58169185033521e-06,2.95898562681622e-05
105.64,0.0230806940280957,-0.0626658685014229,0.0262178648957458,-4.35826110863027e-05,4.96987008874313e-05,0.000248246268463692,3.57625902562049,-0.126111505758283,-0.181192393030983,-5.75371541347883e-06,-1.26501942505258e-05,-1.85655721122034e-05,0.0135201526122727,-0.0222551921770558,0.00636299597307625,-9.11746923966706e-06,9.17368127567751e-06,2.89560391414009e-05
105.66,0.0218326182845849,-0.062141752389174,0.0272868652148604,-4.25391592565594e-05,5.46386241647111e-05,0.000245452404112972,3.57370063515675,-0.12972378971663,-0.178728789169077,-6.0064254978573e-06,-1.30180131784629e-05,-1.79043637992231e-05,0.0130763272880039,-0.0221270396806959,0.0068842884368581,-8.93156345115449e-06,9.7529718428156e-06,2.82817126574486e-05
105.68,0.0205952363725077,-0.0615965975237318,0.0283282975050737,-4.13974810099578e-05,5.95206735742244e-05,0.000242338418465618,3.57107049216369,-0.133286734454774,-0.176211553689295,-6.26646615556149e-06,-1.3372408687226e-05,-1.72221544667601e-05,0.0126351693598733,-0.0219884482249098,0.00739914250064888,-8.73418929833589e-06,1.03187532107628e-05,2.7567765529261e-05
105.7,0.0193689635432456,-0.0610309568850208,0.0293417586868859,-4.01587976591822e-05,6.43384737784369e-05,0.000238907381952286,3.56836959409724,-0.136799275501502,-0.173641950940895,-6.53357044460713e-06,-1.37129655219296e-05,-1.65198891528363e-05,0.0121968863111923,-0.0218395478114096,0.00790717054851858,-8.52561582996812e-06,1.08702328320862e-05,2.68151371802399e-05
105.72,0.0181542039092723,-0.0604453912950185,0.0303268747372533,-3.88244573793896e-05,6.90857152877227e-05,0.000235162985525138,3.56559895945097,-0.140260373532446,-0.171021247919523,-6.80746295043136e-06,-1.40392876707688e-05,-1.57985276339521e-05,0.0117616829478684,-0.0216804761697505,0.00840799250857561,-8.30612812271785e-06,1.1406636965964e-05,2.60248102268669e-05
105.74,0.0169513502926182,-0.0598404689120971,0.0312832959099881,-3.73959337775424e-05,7.37561655131312e-05,0.000231109307692363,3.5627596272535,-0.143669014299163,-0.168350708919423,-7.08786015649894e-06,-1.43509985598543e-05,-1.50590805176686e-05,0.0113297612453691,-0.0215113786050602,0.00890123674385785,-8.07602691684505e-06,1.19272115346839e-05,2.51978362327665e-05
105.76,0.0157607840836349,-0.0592167646687345,0.0322106991693978,-3.58748242910957e-05,7.83436745870667e-05,0.000226750830954495,3.55985265656685,-0.147024208651758,-0.165631595328051,-7.37447082708279e-06,-1.46477419154103e-05,-1.43025710077926e-05,0.0109013201989187,-0.0213324078266323,0.00938654113510666,-7.83562822595005e-06,1.24312235066313e-05,2.43353176806549e-05
105.78,0.0145828751116244,-0.0585748596367165,0.0331087942373912,-3.42628484449483e-05,8.28421843806685e-05,0.000222092461780455,3.55687912598461,-0.150324992542477,-0.16286516650887,-7.66699640328798e-06,-1.49291821363079e-05,-1.35300364960646e-05,0.0104765556773635,-0.0211437237515985,0.009863552494184,-7.58526292195411e-06,1.29179619173232e-05,2.34384053471644e-05
105.8,0.0134179815289869,-0.0579153403179582,0.0339773289156373,-3.2561845926545e-05,8.7245737668844e-05,0.000217139448409767,3.55384013313,-0.153570427018237,-0.160052683766771,-7.96513140746578e-06,-1.51950045795166e-05,-1.27425496565057e-05,0.0100556602808408,-0.0209454933206962,0.0103319276468632,-7.32527629825348e-06,1.33867388334968e-05,2.2508311166607e-05
105.82,0.012266449710607,-0.057238797829227,0.034816094748468,-3.07737745057162e-05,9.15484841396741e-05,0.000211897478745159,3.55073679415319,-0.156759598322138,-0.157195417377034,-8.26856385862211e-06,-1.54449161934644e-05,-1.19411751754349e-05,0.00963882320232566,-0.0207378902954939,0.0107913343885912,-7.05602760959834e-06,1.3836890578924e-05,2.15462847300681e-05
105.84,0.0111286141705129,-0.0565458269947645,0.0356249296873326,-2.89007078006934e-05,9.57446902008661e-05,0.000206372718639385,3.54757024322503,-0.159891618142443,-0.154294650995969,-8.57697569491063e-06,-1.56786454740762e-05,-1.11269946567552e-05,0.00922623009342717,-0.0205210950361528,0.0112414510968315,-6.77788958886605e-06,1.42677784888325e-05,2.05536176975497e-05
105.86,0.0100047974966812,-0.0558370254574263,0.0364037145403761,-2.69448328436057e-05,9.98287491682627e-05,0.000200571621520667,3.5443416320256,-0.162965623877478,-0.151351679135304,-8.89004320076111e-06,-1.58959427684881e-05,-1.03011409543422e-05,0.00881806293453455,-0.0202952942891941,0.0116819678392849,-6.49124794892679e-06,1.46787897485657e-05,1.95316415300438e-05
105.88,0.00889531030281321,-0.055112992876888,0.0371523700360039,-2.49084475056763e-05,0.000103795184273432,0.000194501260711735,3.5410521292285,-0.165980778755617,-0.148367804623832,-9.20743744760678e-06,-1.60965811249055e-05,-9.46469407710714e-06,0.00841449990940388,-0.0200606809567297,0.0121125868067982,-6.19650086342307e-06,1.50693381903629e-05,1.84817744706677e-05
105.9,0.007800451195815,-0.0543743301551825,0.0378708529375169,-2.27939577431429e-05,0.000107638665214654,0.000188169035529939,3.53770291998288,-0.168936271974302,-0.145344333644446,-9.52882473650373e-06,-1.62803555876525e-05,-8.61881386289212e-06,0.00801571528447398,-0.0198174538535786,0.0125330230001541,-5.89405842184757e-06,1.54388660296912e-05,1.74054554615867e-05
105.92,0.00672050675798638,-0.0536216387408547,0.0385591524797729,-2.06038746290578e-05,0.000111354011282624,0.000181582703139737,3.53429520539376,-0.171831318704419,-0.142282567066363,-9.85386704906028e-06,-1.64470843785876e-05,-7.76465539278616e-06,0.00762187929317,-0.0195658174516177,0.0129430051476757,-5.58434206216822e-06,1.57868442776542e-05,1.63041734918904e-05
105.94,0.00565575154256008,-0.0528555199851605,0.0392172904995342,-1.83408112918905e-05,0.000114936198177176,0.000174750371617687,3.53083020200436,-0.17466515988275,-0.13918379496709,-1.01822225113359e-05,-1.65966089734737e-05,-6.90336604607834e-06,0.00723315802550962,-0.0193059816050118,0.0133422757764976,-5.26778398512281e-06,1.61127737434357e-05,1.51794474645735e-05
105.96,0.00460644808236059,-0.0520765744660274,0.0398453227218631,-1.60074797113646e-05,0.000118380365749065,0.000167680521931484,3.52730914128299,-0.177437061990448,-0.136049294315265,-1.05135458588384e-05,-1.67287939200358e-05,-6.03608889559405e-06,0.00684971332323852,-0.0190381612713956,0.0137305911260594,-4.94482655414318e-06,1.64161856318006e-05,1.40328152234643e-05
105.98,0.00357284691216154,-0.0512854012952619,0.0404433410601725,-1.36066873575535e-05,0.000121681825887261,0.000160382152460043,3.52373326911452,-0.18014631681197,-0.132880332021339,-1.08474889005523e-05,-1.68435267637567e-05,-5.16392837100903e-06,0.00647170268051663,-0.0187625762357612,0.0141077201354374,-4.61592167982838e-06,1.66966419217047e-05,1.28658327456799e-05
106,0.00255518660525174,-0.0504825973934177,0.0410114759000135,-1.11413336371109e-05,0.000124836074154156,0.000152864773082584,3.52010384529572,-0.182792241320416,-0.129678175725714,-1.11837009769862e-05,-1.69407173795987e-05,-4.2879862255398e-06,0.00609927914992564,-0.0184794508543808,0.0144734433085268,-4.28153019911374e-06,1.69537357273758e-05,1.16800721268475e-05
106.02,0.0015536938249231,-0.0496687567241193,0.0415498944022508,-8.61440611960605e-06,0.000127838799799758,0.000145138344183167,3.5164221430301,-0.18537417785681,-0.126444103649802,-1.15218294122675e-05,-1.70202978383118e-05,-3.40937845614613e-06,0.0057325912533647,-0.0181890138222257,0.0148275531241466,-3.94212124344329e-06,1.71870916190107e-05,1.04771370684872e-05
106.04,0.000568583390762642,-0.0488444695853629,0.0420587971525277,-6.02897658196135e-06,0.000130685893692338,0.000137213142596097,3.51268944841797,-0.187891494407212,-0.123179409201893,-1.18615199687739e-05,-1.70822226380037e-05,-2.52924270240864e-06,0.00537178289765622,-0.0178914979353589,0.0151698549607062,-3.59817159614604e-06,1.73963662559686e-05,9.25867337780552e-06
106.06,-0.000399941641499094,-0.0480103219619571,0.0425384139943026,-3.38819692388907e-06,0.000133373453145522,0.000129099661246409,3.50890705994083,-0.190343584883913,-0.119885396899121,-1.22024173092535e-05,-1.71264690563316e-05,-1.6487320622511e-06,0.00501699329509514,-0.0175871398341047,0.0155001682993035,-3.25016503439961e-06,1.75812492293663e-05,8.02635834391751e-06
106.08,-0.00135168988797235,-0.047166894955217,0.0429890011359761,-6.9529499986934e-07,0.000135897785613784,0.00012080867651169,3.50507628794145,-0.192729869225508,-0.116563371706452,-1.25441654666758e-05,-1.71530374324751e-05,-7.68966102921881e-07,0.00466835688937782,-0.0172761797219171,0.0158183265162693,-2.8985916550245e-06,1.774146369251e-05,6.78187762443539e-06
106.1,-0.00228648153378262,-0.0463147642729455,0.0434108400204203,2.04642964843823e-06,0.000138255415362406,0.000112351256240742,3.50119845410439,-0.195049793265397,-0.113214629853538,-1.28864083122938e-05,-1.71619505917321e-05,1.08955016920422e-07,0.00432600328712431,-0.0169588610867782,0.0161241760919631,-2.54394719012237e-06,1.78767665266541e-05,5.52692744554588e-06
106.12,-0.00320414822015068,-0.0454544997261129,0.0438042364288413,4.83361019104845e-06,0.000140443089872625,0.000103738684383497,3.49727489094004,-0.19730282851431,-0.109840453901919,-1.32287900154194e-05,-1.71532534260936e-05,9.83925894945575e-07,0.00399005719481743,-0.0166354304379749,0.0164175770433696,-2.1867323178402e-06,1.79869485510366e-05,4.2632256006779e-06
106.14,-0.00410453292148549,-0.0445866647295427,0.0441695218534097,7.66281701155544e-06,0.000142457783430373,9.4982383904898e-05,3.49330694127372,-0.199488471898518,-0.106442114392253,-1.35709555008483e-05,-1.71270129363211e-05,1.85484566912514e-06,0.00366063836108384,-0.0163061370353752,0.0166984036500658,-1.82745196535276e-06,1.80718349557421e-05,2.99251035547856e-06
106.16,-0.00498748981211142,-0.0437118157601853,0.0445070568518483,1.05305622651835e-05,0.00014429669911169,8.60939463417902e-05,3.48929595773921,-0.201606245590164,-0.103020877719493,-1.39125509067944e-05,-1.70833181262474e-05,2.72063806748577e-06,0.00333786152454478,-0.0159712326028557,0.0169665449051884,-1.46661460345782e-06,1.81312857121672e-05,1.71652505217868e-06
106.18,-0.00585288412154883,-0.0428305017548733,0.0448172332868906,1.34333044947335e-05,0.000145957272966217,7.70852365707618e-05,3.48524330227387,-0.203655697026172,-0.0995780149131189,-1.42532240384209e-05,-1.70222795693781e-05,3.58025314558003e-06,0.00302183636748972,-0.0156309710325093,0.0172219040744222,-1.10473153260942e-06,1.81651956747655e-05,4.37011930307412e-07
106.2,-0.00670059197765556,-0.041943263509961,0.0451004717371363,1.63674533543288e-05,0.000147437180771867,6.79684312695588e-05,3.48115034561208,-0.205636399058749,-0.0961148048551247,-1.45926248133848e-05,-1.69440289354816e-05,4.43263917967327e-06,0.00271266747536495,-0.0152856080993205,0.017464398737587,-7.42316169121679e-07,1.81734945572468e-05,-8.44275678986747e-07
106.22,-0.00753050023850978,-0.0410506331651694,0.0453572153271878,1.93293744655761e-05,0.00014873434422516,5.87560047486249e-05,3.47701846677563,-0.207547950074218,-0.0926325287790282,-1.49304057038176e-05,-1.68487189846803e-05,5.27674879424971e-06,0.00241045430195451,-0.0149354011780552,0.017693961033021,-3.79883328084327e-07,1.81561471539137e-05,-2.12557838643387e-06
106.24,-0.00834250631518705,-0.0401531338110241,0.0455879257987127,2.23153943866548e-05,0.000149846935754718,4.94606351606922e-05,3.47284905256351,-0.209389973919011,-0.089132463679083,-1.5266222177909e-05,-1.67365234406712e-05,6.11155904715605e-06,0.00211529114027266,-0.0145806089553627,0.0179105371673016,-1.79485007382607e-08,1.81131534602863e-05,-3.40514100189681e-06
106.26,-0.00913651798708763,-0.0392512791251234,0.0457930831035677,2.53218056578171e-05,0.000150773381249558,4.00951030317356e-05,3.4686434970439,-0.211162119768341,-0.085615880351407,-1.55997331356321e-05,-1.66076364434037e-05,6.93606662280159e-06,0.00182726709914292,-0.0142214911482203,0.0181140871913525,3.42972868176212e-07,1.80445485877405e-05,-4.68120982534674e-06
106.28,-0.00991245320976456,-0.0383455729746278,0.0459731865082995,2.8344871890136e-05,0.000151512361910205,3.06722465675201e-05,3.46440320104844,-0.212864062043651,-0.0820840439539388,-1.59306013354197e-05,-1.64622721231589e-05,7.74928069106489e-06,0.00154646608537243,-0.0138583082255859,0.0183045852598208,7.02366101681014e-07,1.79504027341035e-05,-5.95203021069843e-06
106.3,-0.0106702399146328,-0.0374365090011295,0.0461287556537379,3.13808328856873e-05,0.000152062815670711,2.12049967925154e-05,3.46012957166824,-0.214495500334272,-0.0785382143009643,-1.62584938146813e-05,-1.63006643585783e-05,8.5502364107231e-06,0.00127296679153935,-0.0134913211255248,0.0184820197763923,1.05971801478744e-06,1.78308212034913e-05,-7.21585555529495e-06
106.32,-0.0114098158003437,-0.03652457020701,0.0462603315549895,3.44259097946701e-05,0.000152423939550389,1.17063770075185e-05,3.45582402175148,-0.216056159293963,-0.0749796471425737,-1.6583082303578e-05,-1.61230663007157e-05,9.33800049603781e-06,0.00100684268946093,-0.0131207909701787,0.0186463931577853,1.41451763594911e-06,1.76859442453828e-05,-8.47095373537623e-06
106.34,-0.0121311281157609,-0.0356102285317073,0.0463684770407724,3.74763103145552e-05,0.000152595191371724,2.18946264224393e-06,3.45148796940287,-0.217545788580843,-0.0714095972068834,-1.69040436281309e-05,-1.59297497271565e-05,1.01116551786361e-05,0.00074816202931375,-0.0127469787856266,0.0187977218630992,1.76625692499193e-06,1.75159467642683e-05,-9.71560065563987e-06
106.36,-0.0128341334343839,-0.034693944421148,0.0464537753278965,4.05282339151739e-05,0.000152576290615256,-7.33258288963112e-06,3.44712283748343,-0.218964162873268,-0.0678293190382609,-1.72210601038054e-05,-1.57210046964332e-05,1.08703083273141e-05,0.000496987844357407,-0.0123701452218627,0.0189360365484028,2.1144314864343e-06,1.73210381591364e-05,-1.09480873106444e-05
106.38,-0.0135187974206043,-0.0337761664471452,0.0465168278391247,4.35778770919949e-05,0.000152367220505828,-1.68465353477307e-05,3.44273005311035,-0.220311081846048,-0.0642400657264377,-1.75338199209416e-05,-1.54971390729291e-05,1.16130933454382e-05,0.000253377961281325,-0.0119905502708231,0.0190613816813519,2.45854127911553e-06,1.71014620214733e-05,-1.21667228343685e-05
106.4,-0.0141850945888142,-0.0328573309753244,0.0465582518792332,4.66214386490454e-05,0.000151968228687682,-2.63391934346681e-05,3.43831104715755,-0.221586370109912,-0.0606430873617954,-1.78420175202233e-05,-1.52584779753158e-05,1.23391588963282e-05,1.73850161173335e-05,-0.0116084529917356,0.0191738154938113,2.79809131916283e-06,1.68574957711082e-05,-1.33698297291624e-05
106.42,-0.0148330080561996,-0.0319378618619591,0.0465786787418822,4.96551249772514e-05,0.000151379826019661,-3.57973948396136e-05,3.4338672537577,-0.22278987713588,-0.0570396287762795,-1.81453539591065e-05,-1.50053634166728e-05,1.30476804778481e-05,-0.000210943524363622,-0.011224111237366,0.0192734099472694,3.13259237576864e-06,1.65894503889152e-05,-1.4555750994771e-05
106.44,-0.0154625292898102,-0.0310181701833535,0.0465787523249161,5.26751553118076e-05,0.000150602785870765,-4.52080129670332e-05,3.42940010980621,-0.223921477125639,-0.053430926626841,-1.844353726925e-05,-1.47381537902108e-05,1.3737868338458e-05,-0.000431565335783392,-0.010837781380542,0.0193602504763546,3.4615616618105e-06,1.62976700066896e-05,-1.57228571395719e-05
106.46,-0.0160736578484909,-0.030098653992218,0.0465591285452573,5.56777669767618e-05,0.000149638143585603,-5.45579886315036e-05,3.42491105446847,-0.224981068822481,-0.0498182076847432,-1.87362828017671e-05,-1.44572231806914e-05,1.44089644529005e-05,-0.000644443203868749,-0.0104497180455916,0.0194344357156516,3.7845235129061e-06,1.59825313563961e-05,-1.68695467451633e-05
106.48,-0.0166664011199951,-0.0291796980770697,0.0465204751309724,5.86592206092397e-05,0.000148487194888842,-6.38343016921395e-05,3.42040152869092,-0.22596857531609,-0.0462026884952328,-1.90233135587928e-05,-1.41629607042475e-05,1.50602485902051e-05,-0.000849544986845175,-0.0100601738449977,0.0194960772254088,4.10101005593282e-06,1.56444432084388e-05,-1.79942518072257e-05
106.5,-0.0172407740533465,-0.0282616737279356,0.0464634709852621,6.16158053628065e-05,0.00014715149556542,-7.30239358216192e-05,3.41587297471609,-0.226883943852078,-0.0425855753646001,-1.9304360510708e-05,-1.38557697845184e-05,1.56910457672348e-05,-0.00104684357262007,-0.0096693991217159,0.019545298945034,4.41056186659936e-06,1.52838457030673e-05,-1.90954448503003e-05
106.52,-0.0177967988867526,-0.0273449385291106,0.0463888050647985,6.45438441091928e-05,0.000145632861565702,-8.21139243521077e-05,3.41132683560143,-0.22772714563548,-0.0389680654228222,-1.95791628967665e-05,-1.35360672588328e-05,1.63007100811355e-05,-0.00123631683092531,-0.00927764170290849,0.0195822366872509,4.71272860832788e-06,1.49012095388133e-05,-2.01716327415732e-05
106.54,-0.0183345048715952,-0.0264298361746489,0.0462971741214273,6.74396986274548e-05,0.000143933367463827,-9.10913877760654e-05,3.40676455474181,-0.228498175670216,-0.0353513468679745,-1.98474685100346e-05,-1.32042827415071e-05,1.68886209702552e-05,-0.00141794756063777,-0.00888514666409778,0.0196070379125869,5.0070696582516e-06,1.44970352850248e-05,-2.12213554298619e-05
106.56,-0.0188539279932296,-0.0255166963354497,0.0461892798618356,7.02997747562997e-05,0.000142055344337787,-9.99435892447121e-05,3.40218757539536,-0.22919705257764,-0.0317365974484222,-2.01090339700464e-05,-1.28608581035541e-05,1.74541859193714e-05,-0.00159172343243306,-0.00849215609852052,0.0196198614373913,5.29315471881574e-06,1.40718527200079e-05,-2.22431884818484e-05
106.58,-0.0193551106897027,-0.024605834584961,0.0460658262125106,7.31205274914097e-05,0.00014000137632909,-0.000108658019107659,3.39759734021338,-0.229823818362538,-0.0281249818492816,-2.03636249836959e-05,-1.2506246884211e-05,1.79968362220123e-05,-0.00175763692688351,-0.0080989088921996,0.0196208772526439,5.57056441491909e-06,1.36262201180365e-05,-2.32357418759722e-05
106.6,-0.0198381015694582,-0.0236975523700121,0.0459275174487138,7.58984659972552e-05,0.000137774295523521,-0.000117222412778231,3.39299529077551,-0.230378538124264,-0.0245176489424621,-2.06110165943281e-05,-1.21409137746111e-05,1.85160430512708e-05,-0.00191568526809161,-0.00770564050237438,0.0196102662507948,5.83889087576073e-06,1.31607235609317e-05,-2.41976687168548e-05
106.62,-0.0203029551287753,-0.0227921370112249,0.045775057721281,7.86301585185256e-05,0.00013537717720795,-0.000125624760542731,3.38838286713113,-0.230861299720287,-0.0209157308048381,-2.08509934169472e-05,-1.17653338476618e-05,1.90113253318622e-05,-0.00206587035294264,-0.00731258274084486,0.0195882197066658,6.09773830055816e-06,1.26759760751427e-05,-2.51276718682492e-05
106.64,-0.0207497314692615,-0.0218898617059757,0.0456091516244779,8.13122371949403e-05,0.000132813334985098,-0.000133853326016645,3.38376150734747,-0.231272213440694,-0.0173203446798948,-2.10833498553391e-05,-1.13799916085471e-05,1.94822382961896e-05,-0.00220819867612399,-0.00691996356714492,0.0195549389327949,6.34672350674457e-06,1.2172616635919e-05,-2.60245001979957e-05
106.66,-0.0211784960152491,-0.0209909855138091,0.0454305045501326,8.39414027744482e-05,0.000130086315506932,-0.000141896622122287,3.37913264706361,-0.231611411751363,-0.0137325955709721,-2.13078903013892e-05,-1.09853802591597e-05,1.99283672911101e-05,-0.00234268125107768,-0.00652800688868304,0.0195106350631015,6.58547645481837e-06,1.16513092472361e-05,-2.6886947376994e-05
106.68,-0.0215893192309221,-0.0200957533465865,0.0452398220408675,8.65144292269406e-05,0.000127199893838083,-0.000149743382759788,3.37449771904929,-0.231879049069167,-0.0101535771527983,-2.1524429320109e-05,-1.05820011161686e-05,2.03493265942648e-05,-0.00246933352700426,-0.00613693236588647,0.0194555287855493,6.81364075746415e-06,1.11127420456056e-05,-2.77138542331807e-05
106.7,-0.0219822763374721,-0.0192043959844934,0.0450378079277473,8.90281682680672e-05,0.00012415806902202,-0.000157382534491621,3.36985815276825,-0.232075301522349,-0.00658436978836437,-2.17327918220202e-05,-1.01703630348218e-05,2.07447638056096e-05,-0.00258817530202723,-0.00574695522327369,0.0193898499511676,7.03087416657914e-06,1.05576263564423e-05,-2.85041132838057e-05
106.72,-0.0223574470309945,-0.018317130136387,0.0448251622024863,9.14795537995502e-05,0.00012096506014012,-0.000164803233251275,3.36521537394697,-0.232200366643336,-0.00302603704164014,-2.19328132219834e-05,-9.75098174273281e-06,2.11143665933646e-05,-0.0026992306326595,-0.00535828606868674,0.0193138370290363,7.23684904283016e-06,9.98669565954831e-06,-2.92566731794186e-05
106.74,-0.0227149152019561,-0.0174341585351438,0.0446025799739782,9.38656062582505e-05,0.000117625300951304,-0.000171994959144341,3.36057080415023,-0.232254462999448,0.000520376243013094,-2.21243395818702e-05,-9.3243789996113e-06,2.14578571646521e-05,-0.00280252773976,-0.00497113072300801,0.0192277366279058,7.43125279815376e-06,9.4007044657178e-06,-2.99705359617392e-05
106.76,-0.0230547686566263,-0.0165556700336941,0.0443707513165909,9.61834368397261e-05,0.000114143432691266,-0.000178947575238752,3.35592586036399,-0.232237829826922,0.00405384415191016,-2.23072277362504e-05,-8.89108185580927e-06,2.177498749413e-05,-0.00289809891117421,-0.00458569005861662,0.0191318032109448,7.61378832004719e-06,8.80042724872295e-06,-3.06447543254529e-05
106.78,-0.0233770988404252,-0.0156818396989327,0.044130361356404,9.8430251571562e-05,0.000110524296414745,-0.000185651309485718,3.35128195458575,-0.232150726672103,0.00757335945361537,-2.24813454033381e-05,-8.4516220559075e-06,2.20655484079804e-05,-0.00298598040120041,-0.00420215984348066,0.0190262987757538,7.78417437030143e-06,8.18665743233939e-06,-3.12784377206817e-05
106.8,-0.0236820005631991,-0.0148128289117973,0.0438820901073313,0.000100603355240585,0.000106772926176417,-0.000192096740220774,3.34664049342192,-0.231993433027103,0.0110779334829056,-2.26465712812196e-05,-8.00653530111292e-06,2.23293682752798e-05,-0.00306621232700403,-0.00382073059189874,0.0189114923692009,7.94214596348575e-06,7.56020625491867e-06,-3.18707541464506e-05
106.82,-0.023969571726596,-0.013948785479574,0.0436266119594513,0.000102700155184184,0.00010289454221016,-0.000198274827838847,3.34200287769265,-0.231766247960945,0.0145665958394117,-2.28027951279978e-05,-7.556360499083e-06,2.2566308448684e-05,-0.00313883856214606,-0.00344158742525863,0.0187876596782724,8.08745472027941e-06,6.92190159776011e-06,-3.2420928549195e-05
106.84,-0.0242399130537925,-0.0130898437588318,0.0433645951024369,0.000104718164934013,9.88945428333637e-05,-0.000204176925388736,3.33737050204392,-0.231469489760016,0.018038393836542,-2.29499178263213e-05,-7.10163907505136e-06,2.27762638718987e-05,-0.0032039066274103,-0.00306490994121707,0.0186550826418735,8.21986919685754e-06,6.27258684587101e-06,-3.29282440263435e-05
106.86,-0.0244931278217852,-0.0122361247890671,0.0430967004690741,0.000106655007699576,9.4778496639693e-05,-0.000209794754421605,3.33274475456664,-0.231103495580184,0.0214923927921081,-2.30878514329867e-05,-6.64291430632783e-06,2.29591614852568e-05,-0.0032614675790912,-0.0026908720905798,0.0185140490384178,8.33917518932431e-06,5.61311972458909e-06,-3.3392042874153e-05
106.88,-0.0247293215966124,-0.0113877364536135,0.0428235803842149,0.00010850841970325,9.05521355495867e-05,-0.000215120427193009,3.32812701642299,-0.23066862107707,0.0249276771833026,-2.32165192143428e-05,-6.18073070156058e-06,2.31149652949576e-05,-0.00331157589490406,-0.00231964206273345,0.0183648520130919,8.44517601585404e-06,4.94437111509041e-06,-3.38117297144049e-05
106.9,-0.0249486019720639,-0.0105447736678054,0.042545877045197,0.000110276253363658,8.62213463383236e-05,-0.000220146481103044,3.32351866148033,-0.230165240007719,0.0283433517144293,-2.33358556666006e-05,-5.71563323167249e-06,2.32436730355143e-05,-0.00335428935769808,-0.00195138218051534,0.018207789559011,8.53769277009726e-06,4.26722380736008e-06,-3.41867704943412e-05
106.92,-0.0251510783124631,-0.00970731859857479,0.0422642221755746,0.000111956480306827,8.17921619941055e-05,-0.000224865898760434,3.31892105595327,-0.229593743821192,0.0317385420240188,-2.34458065202493e-05,-5.24816663948576e-06,2.33453107965063e-05,-0.00338966893717093,-0.00158624880550204,0.0180431641551365,8.61656455195688e-06,3.5825712731064e-06,-3.45166902708675e-05
