3.38	 -0.0130219	 -0.000356076	 1.46461	 0.00315792	 -0.0857508	 0.00033215
3.4	 -0.0131319	 -0.000339874	 1.51282	 0.00314425	 -0.0866417	 0.000332062
3.42	 -0.0132384	 -0.000322653	 1.56066	 0.00312272	 -0.0874974	 0.00033124
3.44	 -0.0133411	 -0.000304441	 1.608	 0.00309335	 -0.0883166	 0.000329678
3.46	 -0.0134402	 -0.000285271	 1.65475	 0.00305615	 -0.089098	 0.000327375
3.48	 -0.0135355	 -0.000265177	 1.70081	 0.00301118	 -0.0898403	 0.000324326
3.5	 -0.013627	 -0.000244195	 1.74607	 0.00295852	 -0.0905424	 0.000320532
3.52	 -0.0137146	 -0.000222365	 1.79044	 0.00289825	 -0.0912032	 0.000315995
3.54	 -0.0137985	 -0.000199729	 1.83382	 0.00283051	 -0.0918216	 0.000310718
3.56	 -0.0138784	 -0.000176334	 1.87611	 0.00275542	 -0.092397	 0.000304705
3.58	 -0.0139545	 -0.000152226	 1.91721	 0.00267315	 -0.0929283	 0.000297965
3.6	 -0.0140267	 -0.000127455	 1.95706	 0.00258389	 -0.093415	 0.000290506
3.62	 -0.0140952	 -0.000102074	 1.99555	 0.00248783	 -0.0938564	 0.000282339
3.64	 -0.0141598	 -7.6137e-05	 2.0326	 0.00238521	 -0.0942521	 0.000273475
3.66	 -0.0142207	 -4.97002e-05	 2.06814	 0.00227626	 -0.0946017	 0.00026393
3.68	 -0.0142778	 -2.28223e-05	 2.10208	 0.00216125	 -0.0949048	 0.000253718
3.7	 -0.0143313	 4.43661e-06	 2.13437	 0.00204046	 -0.0951613	 0.000242858
3.72	 -0.0143812	 3.20146e-05	 2.16492	 0.0019142	 -0.0953712	 0.000231368
3.74	 -0.0144276	 5.98483e-05	 2.19368	 0.00178276	 -0.0955344	 0.00021927
3.76	 -0.0144706	 8.7873e-05	 2.22058	 0.00164649	 -0.0956512	 0.000206585
3.78	 -0.0145103	 0.000116023	 2.24558	 0.00150573	 -0.0957218	 0.000193339
3.8	 -0.0145468	 0.00014423	 2.26861	 0.00136084	 -0.0957466	 0.000179555
3.82	 -0.0145801	 0.000172428	 2.28963	 0.00121219	 -0.095726	 0.000165262
3.84	 -0.0146105	 0.000200548	 2.30859	 0.00106016	 -0.0956607	 0.000150487
3.86	 -0.0146381	 0.000228519	 2.32547	 0.000905134	 -0.0955513	 0.000135259
3.88	 -0.0146629	 0.000256274	 2.34022	 0.000747518	 -0.0953986	 0.000119609
3.9	 -0.0146852	 0.000283743	 2.35281	 0.000587717	 -0.0952035	 0.000103569
3.92	 -0.0147051	 0.000310855	 2.36323	 0.000426142	 -0.094967	 8.71715e-05
3.94	 -0.0147227	 0.000337541	 2.37144	 0.000263208	 -0.0946902	 7.04505e-05
3.96	 -0.0147382	 0.000363733	 2.37744	 9.9333e-05	 -0.0943742	 5.34405e-05
