time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
78.66,-2.92808969766251,-0.893631602706536,2.38292833233724,0.361190185634159,0.107176743866652,-0.0745595957390417,0.254955862092761,2.00015797201079,0.787749325497855,-0.00488085815211543,0.0063865404763066,0.00348155318423135,0.0452510342138908,0.0677685934371084,0.0521158545045325,0.0782650043418171,0.031885866291228,-0.0159809033796258
78.68,-2.94548409166896,-0.845722901485319,2.41959473863026,0.363318824469851,0.105687707911387,-0.0748078152692449,0.295110963827461,2.01507234688935,0.691885793796941,-0.00464537333765031,0.00645310362140823,0.00298137405132265,0.0466025353512719,0.0688113768075064,0.0520676007697223,0.078910337386981,0.0315663399024352,-0.0169508919336649
78.7,-2.96191304297431,-0.797090498848606,2.45496889677497,0.365417638566056,0.104194530750517,-0.0749272839528954,0.335545187027934,2.02807024767595,0.59599418575712,-0.00440612483619203,0.00650960597154847,0.00247708010407955,0.0479745634542778,0.0698524647673215,0.0519209269421743,0.0795495841803948,0.031227421905039,-0.0179671787172717
78.72,-2.97736233755936,-0.747760478654425,2.4890131911671,0.367486571234221,0.102699845775082,-0.0749066739851851,0.37622020262412,2.0391520177871,0.500174400174597,-0.00416329964426539,0.00655596727406445,0.00196957655112512,0.0493670784080654,0.0708898774920504,0.0516742803676893,0.0801823537267401,0.0308681861469207,-0.0190301920343354
78.74,-2.99181829054202,-0.697759666133034,2.52169170761732,0.369525620752402,0.101206517180667,-0.0747345767439473,0.417097708440538,2.04832000436241,0.404527156448137,-0.00391709040800016,0.00659212526970141,0.00145976127820585,0.050780000973208,0.0719216050378387,0.051326291940192,0.080808235567017,0.0304876978788927,-0.0201402392982205
78.76,-3.00526776070132,-0.647115599241868,2.552969864597,0.371534844990969,0.0997176409561136,-0.0743996193714643,0.45813946950794,2.05557858478724,0.309154672164119,-0.00366769527250714,0.00661803561919735,0.00094847770949608,0.0522132122061434,0.0729456108130364,0.050875710144045,0.0814267995727772,0.0300850161705575,-0.0212974542721171
78.78,-3.01769816446888,-0.595856503001836,2.58281422483445,0.373514366006951,0.0982365397133121,-0.0738906250676565,0.499307358996988,2.06093420119108,0.214161235228179,-0.00341531773763343,0.00663367103904336,0.000436522996534696,0.05366655293657,0.0739598339570933,0.0503213748357715,0.0820375957981987,0.0296591973772402,-0.0225017914008439
78.8,-3.0290974894223,-0.544011264438988,2.61119237355573,0.375464374516802,0.0967667559272947,-0.0731966995369031,0.540563399928901,2.06439540267582,0.119653655650233,-0.00316016652765593,0.00663902045113624,-7.5346010632177e-05,0.0551398232871357,0.0749621912571475,0.0496622993584509,0.0826401544013747,0.0292092987235671,-0.0237530586725946
78.82,-3.0394543072951,-0.491609408842495,2.63807312834154,0.377385134239012,0.0953120463471138,-0.072307245984207,0.581869807811946,2.06597289517858,0.0257414424771885,-0.00290245547291265,0.00663408815657068,-0.00058639308357428,0.0566327822470019,0.0759505806714205,0.0488976913276449,0.0832339856296221,0.0287343812327202,-0.0250509414364172
78.84,-3.04875778645752,-0.438681069981196,2.66342681602206,0.37927698612463,0.0938763765384121,-0.0712122966686204,0.623189034287011,2.06567959155475,-0.0674633219505966,-0.00264240339706321,0.00661889336897417,-0.00109592712367502,0.0581451473207058,0.0769228854938201,0.0480269050079988,0.0838185798579566,0.0282335121796304,-0.0263949520989788
78.86,-3.05699770377322,-0.385256958181947,2.68722592620592,0.381140352384343,0.0924639051251183,-0.0699029599380509,0.664483811737584,2.06353065728223,-0.159846709152717,-0.0023802340089988,0.00659346949659921,-0.00160333220211838,0.0596765942486583,0.0778769774378252,0.0470493788910919,0.0843934076862262,0.0277057685464744,-0.0277843529228195
78.88,-3.06416445564568,-0.331368309879283,2.70944572834341,0.382975740107824,0.0910789585592052,-0.0683719961794106,0.705717198621752,2.05954353517468,-0.251293966131235,-0.00211617580841399,0.00655786281078974,-0.00210809339131185,0.0612267567781578,0.0788107187037452,0.045964560465735,0.0849579201199668,0.0271502420206608,-0.0292180787973056
78.9,-3.07024906797048,-0.277046829722864,2.73006437781589,0.384783744258941,0.0897259936962549,-0.0666143721266517,0.746852625112227,2.05373795165702,-0.341690361666269,-0.00185046201747056,0.00651213062343251,-0.00260979582141515,0.0627952264594936,0.0797219623131273,0.0447718721880415,0.0855115488651658,0.0265660455382472,-0.0306947102592625
78.92,-3.07524320496124,-0.222324637669102,2.74906276231394,0.386565049825185,0.0884095510089849,-0.0646273688310728,0.787853938743982,2.0461359127921,-0.430921723202649,-0.00158333054542811,0.00645633937973754,-0.00310808101452768,0.0643815524401519,0.080608551373212,0.0434707877941419,0.0860537067573502,0.0259523203717775,-0.0322125323328558
78.94,-3.07913917692476,-0.167234216390491,2.7664240957827,0.388320433048125,0.0871342107727035,-0.0624101060624853,0.828685449903114,2.03676169347898,-0.518874400399609,-0.00131502397948234,0.00639056334113914,-0.00360256588393868,0.0659852412606357,0.0814683199093321,0.0420610178764185,0.0865837883190606,0.025308242047229,-0.0337696598379949
78.96,-3.08192994706811,-0.111808367236573,2.78213343757558,0.390050761907142,0.0859045635808607,-0.0599626187929435,0.869311977156134,2.02564183420578,-0.605434587543438,-0.00104578957669769,0.00631488465023408,-0.00409274859185001,0.0676057567023163,0.0822990973450654,0.0405426328477058,0.0871011704106437,0.0246330237618157,-0.03536416125213
78.98,-3.08360913752837,-0.0560801768614385,2.79617742023739,0.391756996209853,0.0847252012290898,-0.0572849855565466,0.909698892682475,2.01280515615848,-0.690487395372868,-0.000775879219125161,0.00622939520385373,-0.00457803169018158,0.0692425197457803,0.0830987155284339,0.0389161088959259,0.0876052129274412,0.0239259173267643,-0.0369940729473622
79,-3.08417103476226,-8.29857729933436e-05,2.8085444165943,0.393440187650534,0.0836007221231787,-0.0543769207072008,0.949812168169292,1.99828279197277,-0.773916177089898,-0.000505549312467945,0.00613419833307215,-0.00505779550605468,0.07089490867435,0.083865016882062,0.0371822185489973,0.0880952595177038,0.0231862138177405,-0.0386573255363644
79.02,-3.08361059425285,0.0561496492843078,2.81922511702028,0.395101480004702,0.0825357377629583,-0.0512380694333416,0.989618421397598,1.98210822234559,-0.855602595253792,-0.000235060641422423,0.00602940932934123,-0.00553146457726821,0.0725622593154086,0.0845958606098262,0.0353419304465045,0.0885706383328426,0.0224132456900027,-0.04035163427271
79.04,-3.08192344431821,0.112584008695535,2.82821380430823,0.396742109342462,0.0815348661478406,-0.0478688217326123,1.02908496347004,1.9643173008106,-0.935427863521892,3.53217943454304e-05,0.0059151549426692,-0.0059984967060039,0.0742438653831537,0.0852891269845946,0.0333963611256431,0.0890306628454626,0.0216063910775335,-0.0420744318251548
79.06,-3.07910588854186,0.169186296564524,2.83550930497673,0.398363403937574,0.0806027071630481,-0.0442711896408652,1.06817984619823,1.94494824143476,-1.01327425811813,0.000305328955170914,0.00579157311093315,-0.00645836802854981,0.0759389788972011,0.0859427209895664,0.0313468300750751,0.0894746327702917,0.0207650794367823,-0.0438228479852311
79.08,-3.07515490636575,0.22592273556575,2.84108527098591,0.399966783542311,0.0797438045303011,-0.040446754540518,1.10687190900682,1.92404158410118,-1.08900055455071,0.00057468795275276,0.00565881282941725,-0.00691062346515505,0.0776468106774413,0.0865545764727278,0.029193666653426,0.0899018351063563,0.0198887976007335,-0.0455937182824209
79.1,-3.07006816152567,0.282758561531961,2.84495192019337,0.401553758188212,0.0789626323588655,-0.0364055218124641,1.14513083329071,1.90164108204505,-1.16249555301224,0.000843122215816741,0.0055170333175095,-0.00735453357327054,0.0793665305123632,0.0871226137566189,0.0269386647625038,0.0903115452993553,0.0189770955892336,-0.0473836663570593
79.12,-3.06384400436683,0.339660081205082,2.84713594180246,0.40312592513951,0.0782634292388409,-0.0321557447075028,1.18292719206094,1.87779196947373,-1.23366183514273,0.00111035174914678,0.00536641042115647,-0.0077893993270555,0.0810972675864279,0.0876448286862151,0.0245846190265155,0.0907030285161548,0.0180295909677616,-0.0491890349566726
79.14,-3.05648145464223,0.396594043093345,2.84762074241853,0.40468496548307,0.0776503594584203,-0.0277484583408608,1.22023248320559,1.85254150208238,-1.30235719957513,0.00137609349992553,0.00520712934822392,-0.00821292644238618,0.0828381117911753,0.0881192690720813,0.0221324817229339,0.0910755410335612,0.0170459745805447,-0.0510060457107775
79.16,-3.04798020725819,0.453525969003885,2.84644845753805,0.406232627604043,0.0771257980412431,-0.0231240454272158,1.25701918495469,1.8259406740755,-1.36850468255221,0.00164006217913966,0.00503945557924363,-0.00862682200914323,0.0845881140289345,0.0885439623767669,0.0195854883797448,0.0914283317427828,0.0160260115984628,-0.0528302330320608
79.18,-3.03834062732745,0.510423650289334,2.84365554638088,0.40777073673062,0.076695603884047,-0.0182533060284776,1.29326079851972,1.7980404105694,-1.43201407358796,0.00190197009349134,0.00486351597397114,-0.00903262861760108,0.0863462870436729,0.0889170657002318,0.0169466454756438,0.0917606437603746,0.0149695602254162,-0.0546572368927272
79.2,-3.02756372230777,0.567254920076568,2.83925380351567,0.40930122746819,0.0763644776607356,-0.0131667960030107,1.32893186890069,1.76889435882102,-1.49277040768323,0.00216152600708642,0.00467948569794128,-0.00942866858837313,0.0881116073042571,0.0892367657159492,0.0142173914206044,0.0920717160848266,0.0138765629135309,-0.0564825623183502
79.22,-3.01565114343923,0.623987470384741,2.83325415795651,0.410826118403756,0.0761359610971839,-0.00788716719564392,1.36400803909027,1.73855874761209,-1.55066085580624,0.0024184363801991,0.00448759742673883,-0.009813104771265,0.0898830152605039,0.0895012620490307,0.0113984716075823,0.0923607853997183,0.0127470514288326,-0.0583014825569842
79.24,-3.00260518400262,0.68058945171755,2.82565938711455,0.412347500211887,0.0760138755586597,-0.00244679181401769,1.39846609671406,1.70709174479983,-1.60556516143743,0.00267240620620181,0.00428808694848491,-0.0101846179800743,0.0916594155612601,0.0897087809129694,0.00849109481181779,0.0926270879696059,0.011581153273714,-0.060108860138651
79.26,-2.98842877445839,0.737028969647246,2.81643570633649,0.413867531707865,0.0760011599357938,0.00307758895015675,1.43228401791204,1.6745540681225,-1.6573355119953,0.00292313944971028,0.00408122777203141,-0.0105504190252006,0.0934396774689539,0.0898575675015366,0.0055132030063137,0.0928698616483713,0.0103790982515912,-0.0618937086730618
79.28,-2.97312549115571,0.793273283430449,2.8055582563489,0.415388411888499,0.0760987794926067,0.00859351638664019,1.46544102573107,1.64100979444187,-1.70580768877582,0.00317033866072271,0.00386717826832776,-0.0109121582839997,0.0952226384506416,0.0899462008933918,0.00247451428552037,0.0930883490454727,0.00914133493055127,-0.063646909414745
79.3,-2.95669956913946,0.849289290300744,2.79317278164471,0.416912340159169,0.0763057744683122,0.0141982774766146,1.49791765738111,1.60652627537655,-1.75093568956391,0.0034137041283456,0.0036460549514932,-0.0112337714589774,0.0970071096678321,0.0899734812138226,-0.000690033161225976,0.0932818014495451,0.00786849450273126,-0.0653844138594058
79.32,-2.93915586711539,0.905048033513762,2.77926747617132,0.418441534539604,0.0766255609740448,0.0198658360061401,1.52969578904391,1.57116949313832,-1.79265804076052,0.00365293875876613,0.00341854310298707,-0.0115475742596263,0.0987918656870388,0.0899370399103734,-0.0039225028456233,0.0934494779756282,0.00656089457643645,-0.0670841505836964
79.34,-2.92049983171808,0.960519513449833,2.76388985653788,0.419978261667526,0.0770591921849801,0.0255785510598115,1.56075864124612,1.53500822532705,-1.83089479061749,0.00388774839071086,0.00318486722272039,-0.0118493632895392,0.100575642961805,0.0898354498030945,-0.00722786725808407,0.093590646862265,0.00521928770361166,-0.0687400664324497
79.36,-2.90073750215629,1.0156744007964,2.74705366247147,0.421524803426038,0.0776070430898404,0.0312738733613318,1.5910908270353,1.49811298923863,-1.86554325326586,0.00411783892838264,0.00294526637093831,-0.0121423160804252,0.102357149071333,0.089667319439647,-0.0105964673682167,0.0937045907846125,0.00384455006617427,-0.0703438303456219
79.38,-2.87987550176166,1.07048359014331,2.7287999115358,0.42308343570829,0.0782680809549484,0.0369470151951081,1.6206783916902,1.46055654782687,-1.89650300602287,0.00434291642552856,0.00269995523808688,-0.0124189106457979,0.104135064808018,0.0894313914816481,-0.0140415677650365,0.0937906097809837,0.00243772300370589,-0.0718932886230677
79.4,-2.85792102676744,1.12491891974038,2.70917916888815,0.424656420768813,0.0790422175746466,0.0424688122601935,1.64950885351612,1.42241337919294,-1.92374133469868,0.00456268807230077,0.00244923267853887,-0.0126805022389558,0.105908042907324,0.0891261835442499,-0.017552155968472,0.0938480234831949,0.000999893722111759,-0.0733800468649247
79.42,-2.83488182155823,1.1789539003119,2.68823486617548,0.426245975871183,0.0799244914827087,0.0477405787403475,1.67757121783666,1.38375740182794,-1.94721107154164,0.00477686382370036,0.00219349498098824,-0.0129260661628833,0.107674707824187,0.0887504243660759,-0.0211225886852357,0.0938761734284166,-0.000467688419189513,-0.0747959900731417
79.44,-2.81076615651778,1.23256228457144,2.66599369840947,0.427854211895843,0.0809095678755477,0.0527283191471994,1.7048559857726,1.34466449122136,-1.96683605092296,0.00498515779944298,0.00193307411751698,-0.0131566887257751,0.109433658744131,0.0883029480771068,-0.0247506054473639,0.0938744265265735,-0.00196360774330542,-0.0761341702243273
79.46,-2.78558282308889,1.28571815592031,2.6424715666888,0.429483132284519,0.0819922579258724,0.0574467587065011,1.73135519379208,1.30521240305769,-1.98252341703351,0.00518728742734518,0.00166824458979002,-0.0133757979941708,0.111183471054404,0.0877826248551883,-0.0284346028699824,0.0938421781100299,-0.00348630774595641,-0.0773877207594083
79.48,-2.75934112761253,1.33839593502464,2.61768713589666,0.431134640548274,0.0831678333660121,0.0619169384726876,1.75706245168365,1.26548072242461,-1.99418824287069,0.00538297244291442,0.00139920523375768,-0.0135874781397997,0.112922697064228,0.0871883567154992,-0.0321726933993511,0.0937788546791423,-0.00503409403168611,-0.0785498865969836
79.5,-2.73205088299358,1.39057057938577,2.59166670980739,0.432810546513515,0.0844315787330809,0.0661465864071077,1.78197297530042,1.22555039517628,-2.00176515363639,0.00557193385194425,0.00112609134830157,-0.013795303768557,0.114649866820703,0.0865190908004665,-0.035962570990944,0.0936839165756235,-0.0066051378314715,-0.0796141493171371
79.52,-2.70372239700914,1.44221766962306,2.56444496630794,0.434512564940851,0.0857786314419866,0.0701200224580638,1.80608361048134,1.18550340053781,-2.00521486268508,0.00575389317267476,0.000848979731900243,-0.0140018953334893,0.116363489114133,0.0857738250662056,-0.0398014307234468,0.0935568606000131,-0.00819748053259547,-0.0805743872146796
79.54,-2.67436645847449,1.49331353994834,2.53606233181445,0.43624230828748,0.0872035506019902,0.0737980078792524,1.82939284863556,1.14542223836438,-2.00452552476847,0.00592857193107717,0.000567906311925128,-0.0142088440228925,0.118062052599875,0.0849516164970098,-0.0436858703278768,0.0933972225329199,-0.00980904159780827,-0.08142497863704
79.56,-2.6439943213927,1.54383534425575,2.50655972183327,0.43800127126203,0.0886999493194671,0.0771284206529593,1.85190083205809,1.10538942729231,-1.99970821484691,0.00609569153512628,0.000282882070997467,-0.0144171204010861,0.119744027066767,0.0840515906731867,-0.0476118462519628,0.0932045795241541,-0.0114376283672846,-0.0821609045681109
79.58,-2.61261768889781,1.59376100631336,2.47597428772739,0.4397908107386,0.0902604247217868,0.080055478623894,1.87360935046324,1.06548714396337,-1.99079280629043,0.00625497339360313,-6.10287896189894e-06,-0.0146275412749223,0.12140786488225,0.0830729517808311,-0.0515744678065299,0.0929785523002955,-0.0130809476831104,-0.0827779285860804
79.6,-2.58024869868104,1.64306913152589,2.44433618474058,0.441612125010234,0.0918765330012794,0.082527384650752,1.8945218305482,1.02579687208051,-1.97782413099044,0.00640613910926856,-0.000299078203919417,-0.0148412249209547,0.123052002689723,0.0820149987290718,-0.0555676819484328,0.0927188071164244,-0.0147366214304159,-0.0832728121341624
79.62,-2.54689991078516,1.69173886057545,2.41166709754244,0.443466233992,0.0935389058268793,0.0844997763611531,1.91464331930843,0.986399128435577,-1.96085955489804,0.00654891065142265,-0.000596100847626147,-0.0150598204112066,0.124674863497971,0.0808771478637956,-0.0595840169138087,0.0924250573579956,-0.0164022064005148,-0.0836434632168323
79.64,-2.51258429850642,1.73974970959458,2.37798051565388,0.445353962008985,0.0952373769821113,0.0859359368312639,1.93398046218707,0.94737321447382,-1.93996708714574,0.00668301040411501,-0.00089726457332877,-0.0152853142700027,0.126274859297257,0.0796589616926318,-0.0636146487742667,0.0920970647055907,-0.0180752172712179,-0.0838888406904697
79.66,-2.47731524240458,1.78708142145359,2.3432836316415,0.447275923046498,0.0969610951216395,0.0868044379717091,1.95254147668349,0.908797011273883,-1.91522313661307,0.00680816111876911,-0.00120270509978031,-0.0155197006828131,0.127850394252313,0.0783601768416755,-0.0676499148888403,0.0917346398522794,-0.0197531477179104,-0.0840086592989595
79.68,-2.44110652688251,1.83371385928933,2.30757920051512,0.44923250775744,0.0986985831699165,0.087082262676382,1.97033612240447,0.870746831561621,-1.88670637859541,0.00692408587200844,-0.00151259822422077,-0.0157650109309897,0.129399868356614,0.0769807222021687,-0.0716801493838296,0.0913376428628397,-0.0214334856623511,-0.0840029830388335
79.7,-2.40397233866781,1.87962691874369,2.27086971621153,0.451223873265757,0.100437989383683,0.0867480979227283,1.98737566990008,0.833297463676868,-1.85449613564383,0.00703050802279828,-0.00182716415346506,-0.0160230288924792,0.130921681276833,0.0755207195447622,-0.0756963087001889,0.0909059833163013,-0.0231137200558997,-0.0838719402532331
79.72,-2.36592726586171,1.9248005704444,2.23315894191418,0.453249934886301,0.102166973339852,0.0857908497245827,2.00367286971414,0.796522119157147,-1.81866521125677,0.00712715119902663,-0.00214665583332448,-0.0162953400159987,0.132414236094482,0.0739804733892358,-0.0796903059468761,0.0904396203734305,-0.0247913425732355,-0.0836154884501196
79.74,-2.32698629632993,1.96921486852014,2.19445936187679,0.455310360078183,0.103873129956862,0.0841647223900899,2.0192419230181,0.76049267997956,-1.77929817370336,0.00721373933957738,-0.00247136502774784,-0.0165814722177498,0.133875942746981,0.0723604509812441,-0.083654427948267,0.0899385628767254,-0.0264638435930297,-0.0832337411227368
79.76,-2.28716481334617,2.01285025146146,2.154779830951,0.45740455354944,0.105542413419344,0.0818922349820213,2.03409844938612,0.725279031582208,-1.73644808297161,0.00728999732790901,-0.00280154163806273,-0.0168821450258293,0.135305221176255,0.0706612798761825,-0.0875818357085999,0.0894028695263595,-0.0281287177783304,-0.082726411380566
79.78,-2.24647859095487,2.05568716539059,2.11413508913392,0.459531655508647,0.107162790924922,0.078991387035312,2.04825946103837,0.690950728224152,-1.69016903915425,0.0073556514633181,-0.0031375204919593,-0.0171975985436784,0.136700504203275,0.0688837170476993,-0.0914654460977582,0.0888326491084694,-0.0297834496997917,-0.0820938125096507
79.8,-2.20494379016852,2.09770650246708,2.07254328597858,0.461690562497467,0.108721757310669,0.075501785522137,2.06174334728568,0.657575843181677,-1.64050818875932,0.00741042931454153,-0.00347960307858981,-0.0175278769896756,0.138060240270143,0.0670286672794847,-0.0952983539452942,0.0882280606329523,-0.0314255326130623,-0.0813364992320683
79.82,-2.16257695066441,2.13888950352018,2.03003559698343,0.463879931907488,0.110207999738734,0.0713324654399968,2.07456985051276,0.625221643707642,-1.58756764164634,0.00745406059365899,-0.00382811014551815,-0.0178681690575529,0.139382896219697,0.065097172976402,-0.0990732706068846,0.0875893133898751,-0.033052469767423,-0.0804563562813998
79.84,-2.11939497955329,2.17921823693822,1.98663514611901,0.466098157401154,0.111605829703939,0.0665647282326378,2.08676002931047,0.593952197474989,-1.53138645186619,0.00748627934683201,-0.00418315092367841,-0.0182197520208522,0.140666959994775,0.0630904311013324,-0.102785074340829,0.0869166668618025,-0.034661809714598,-0.0794543402577316
79.86,-2.07541514059062,2.21867489163336,1.9423735351656,0.468343369629617,0.112905686706141,0.0611495555337306,2.09833623018882,0.563832662674687,-1.47205274208428,0.00750682508274092,-0.00454506132895469,-0.0185818329873132,0.141910943021127,0.0610097273555545,-0.106429202562269,0.0862104304686299,-0.0362511071283876,-0.0783331037476736
79.88,-2.03065504542084,2.25724254887502,1.89728657545119,0.47061346625015,0.114092892569529,0.0551193325970726,2.10932207192403,0.534924715108087,-1.40963672059566,0.00751544208367802,-0.00491397282868461,-0.0189551817458441,0.143113382115734,0.0588564496861758,-0.110003733890047,0.0854709629713522,-0.0378179820751391,-0.0770941350228837
79.9,-1.98513263771212,2.29490490366351,1.85141415031525,0.472906079987204,0.115156277275261,0.0485433360053053,2.11974240040957,0.507289604894723,-1.34420987195192,0.00751188109401198,-0.00529016265763515,-0.0193425507425627,0.144272840746512,0.0566320218225866,-0.113507399295668,0.0846986719536522,-0.0393600757665124,-0.0757391044083947
79.92,-1.93886617902225,2.33164647916846,1.80479760416126,0.475218632036926,0.116085852810062,0.0413569663468556,2.12962327050878,0.480986936502651,-1.27590905368806,0.00749589738138763,-0.00567395186468716,-0.0197397585035849,0.145387909797447,0.0543378928789379,-0.116938367799301,0.083894013171054,-0.0408750635321204,-0.0742705873556715
79.94,-1.89187423201906,2.36745264750571,1.75747212513995,0.477548308965451,0.116867442151447,0.033483405067458,2.1389918922029,0.456072297989904,-1.20488530396455,0.00746725235991662,-0.00606545064525514,-0.020140202472732,0.146457208042991,0.0519755481216348,-0.120294523101145,0.0830574900158368,-0.0423606810621292,-0.0726912415760235
79.96,-1.84417564571019,2.40230937687826,1.70946822720384,0.479892008430287,0.117486562317852,0.0249148267426586,2.14787656094645,0.432598726445194,-1.13126937978093,0.00742571712924011,-0.00646469256086052,-0.020541162935398,0.147479382600447,0.0495465097836077,-0.123573529632089,0.0821896530647705,-0.0438147137466336,-0.0710042481777234
79.98,-1.79578954368977,2.43620323522582,1.66081656721309,0.482246347496943,0.117929978865076,0.0156708583298,2.15630661094318,0.410617184888697,-1.05518854207888,0.00737107343819686,-0.00687171657307864,-0.0209425605610438,0.148453109683622,0.0470523459109534,-0.126773225441835,0.0812910992944882,-0.0452350067013151,-0.0692134418102937
80,-1.74673531181952,2.46912143337411,1.61155324228357,0.484607680549495,0.118184644862967,0.00580523005148204,2.16431236895064,0.390175938064583,-0.976774746657699,0.00730311377669305,-0.00728654924878599,-0.0213457539750367,0.149377095513085,0.0444946690458015,-0.129891564380609,0.0803624709053983,-0.0466194823867828,-0.0673227433090136
80.02,-1.69703258410759,2.50105195941994,1.56171463049528,0.486972113817302,0.118238882833207,-0.00461587049810941,2.17192510007908,0.371320540666293,-0.896158250832704,0.00722164128537074,-0.00770925774828673,-0.0217524703720256,0.15025007721902,0.0418751347722429,-0.13292655765215,0.0794044539229161,-0.0479661407944106,-0.0653363679553065
80.04,-1.64670122786767,2.53198348548612,1.51133024168092,0.489335531475673,0.118082133511221,-0.0155568722930485,2.17917695496765,0.354094005752178,-0.813464648126444,0.00712646913820305,-0.00813993453948979,-0.0221629518690575,0.151070823729148,0.0391954359218123,-0.135876536091655,0.0784177766438603,-0.049273067075947,-0.0632590424940723
80.06,-1.59576133177002,2.56190518010929,1.4604279419694,0.491693608158248,0.117703827779627,-0.0270337341887743,2.1861009193759,0.338536833388426,-0.728817423197876,0.00701742055435035,-0.00857864470819524,-0.0225748374959805,0.151838136460499,0.0364572941294367,-0.138739964429767,0.0774032079757992,-0.050538443379801,-0.0610960315569123
80.08,-1.54423319514356,2.59080681808663,1.40904023256895,0.494041801044037,0.117092668309038,-0.0390330723234826,2.19273076416325,0.324687027802083,-0.642349186376542,0.00689432978170185,-0.00902538678181522,-0.0229862556871659,0.152550849870867,0.0336624634258502,-0.14151509645963,0.0763615557001633,-0.0517605580953575,-0.0588526926492443
80.1,-1.49213731477572,2.61867889646074,1.35720196034141,0.496375350897258,0.116238506825653,-0.051529728332235,2.19910099263905,0.312579792334026,-0.554198475464602,0.00675704287463733,-0.00948016218076577,-0.0233954174265059,0.153207832131728,0.0308127353272422,-0.144200396392873,0.0752936646158741,-0.0529378047356443,-0.0565351115555251
80.12,-1.43949437067059,2.64551259510011,1.3049493266615,0.498689299887526,0.115131626423811,-0.0644856381135067,2.20524678441389,0.30224754545113,-0.46450470770602,0.00660541792288973,-0.00994293259787356,-0.0238017444666279,0.153807985834686,0.0279099311895732,-0.14679387826868,0.0742004144499858,-0.0540686987909759,-0.0541492759317778
80.14,-1.38632521192923,2.671299827845,1.2523190335763,0.500978504156927,0.113763171724251,-0.077869174932897,2.21120393999024,0.293719966860926,-0.373399717668843,0.00643932546865025,-0.010413651365197,-0.0242036455582344,0.154350248696173,0.0249559113784854,-0.14929391895962,0.0730827176391485,-0.05515187545845,-0.0517017918426184
80.16,-1.33265084206783,2.69603323951626,1.19934962642703,0.503237647574401,0.112124729780158,-0.0916492792794296,2.21700882799907,0.287024219002827,-0.281020672003409,0.00625864885053738,-0.0108922317683198,-0.0245987819527195,0.154833594297523,0.0219525686845182,-0.151698968697613,0.0719415169894142,-0.0561861024544342,-0.0491997157877582
80.18,-1.27849240389569,2.71970626006256,1.14607921850168,0.505461252228157,0.110208541850181,-0.105782092762631,2.22269833159924,0.282184553859979,-0.187511149728632,0.00606328492956624,-0.0113785418124803,-0.0249843498153316,0.155257032722979,0.0189018267440465,-0.154007913353502,0.0707777831705036,-0.0571702887075574,-0.0466506402216591
80.2,-1.22387116429191,2.74231304393495,1.09254479099644,0.507643695052645,0.108007892761367,-0.120222456657419,2.22830978987307,0.279222294372737,-0.0930060293726768,0.0058531448513662,-0.0118724013642416,-0.0253589945809824,0.155619611085175,0.0158056294620821,-0.156219244563943,0.0695925120173392,-0.058103494715473,-0.0440618517016765
80.22,-1.16880849951261,2.76384850273112,1.03878882193789,0.509779227436964,0.105516940847514,-0.134915068442987,2.233880942958,0.278156270589603,0.00235117157870474,0.00562815458626348,-0.0123735993222349,-0.0257204283749726,0.155920414053984,0.0126659504313976,-0.15833167114346,0.0683867217432051,-0.0589849269351344,-0.0414411764461495
80.24,-1.11332587858156,2.7843084651759,0.984851860767632,0.511861995627448,0.102731037526377,-0.149803890937445,2.23944987722644,0.279002226051889,0.0984192648736049,0.00538825540920574,-0.0128818848584622,-0.0260651860229293,0.156158564475726,0.00948479201605994,-0.160344636600856,0.0671614500843706,-0.0598139481026462,-0.0387971545579332
80.26,-1.05744484647153,2.80368948955675,0.930767292714446,0.513886063414511,0.0996465682472288,-0.164797287602483,2.24505496649176,0.281773182708797,0.195058833142204,0.00513340471567906,-0.0133969340550025,-0.0263932731724208,0.156333223776364,0.00626416385298046,-0.162257286272889,0.0659177512373799,-0.060590092030903,-0.0361372408359194
80.28,-1.0011870110175,2.82198870638562,0.87656779790049,0.515845444306542,0.0962622419051967,-0.179823630238301,2.25073481728757,0.286479396965313,0.292131762881378,0.00486357627397133,-0.013918443156048,-0.0267030822197495,0.156443592222877,0.00300608671020957,-0.164069778591201,0.0646566927729066,-0.0613130408855867,-0.0334694903043804
80.3,-0.944574030499788,2.83920394939065,0.822330297791563,0.517734135473901,0.0925775747567851,-0.194987011303475,2.25652821351824,0.293128346523998,0.389450854952761,0.00457876013270712,-0.0144460494548205,-0.0269855537858882,0.156488909108758,-0.000287418904987854,-0.165781243600167,0.0633793525766291,-0.0619826393503316,-0.0308028419726586
80.32,-0.887627585516931,2.85533533967599,0.768098866965896,0.519546087738668,0.0885878739341132,-0.210234334133481,2.26247404480187,0.301722912044685,0.486849113213228,0.00427896548191316,-0.014979109805896,-0.0272408894557792,0.156468453092327,-0.00361428255487863,-0.167392250155943,0.0620868158896526,-0.0625989155838732,-0.0281420545064255
